label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Triangular Pediment,19,FullPool-nnPU,20281864,8,19,696,6,36,14,524,2,40,0.023750556632876396,0.03727317601442337,0.06612797826528549,13.036385536193848,0.9249999999999999,0.625,0.890849769115448,0.4613665044307709
Triangular Pediment,20,PN-sampled,20282873,8,19,696,6,36,16,544,2,32,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,1.0,1.0,0.5992711782455444,0.47338664531707764
Triangular Pediment,20,Ignore,20282873,8,19,696,6,36,16,544,2,32,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.984375,0.8333333333333333,0.6015405654907227,0.5437481999397278
Triangular Pediment,20,nnPU-sampled,20282873,8,19,696,6,36,16,544,2,32,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.96875,0.75,0.9825934171676636,0.5480586886405945
Triangular Pediment,20,IPW-nnPU,20282873,8,19,696,6,36,16,544,2,32,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.96875,0.75,0.9773302674293518,0.5540775656700134
Triangular Pediment,20,FullPool-nnPU,20282873,8,19,696,6,36,16,544,2,32,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.953125,0.7,0.985508918762207,0.49504077434539795
Triangular Pediment,21,PN-sampled,20283882,8,19,696,6,36,16,544,2,30,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,1.0,1.0,0.5943384766578674,0.4680682122707367
Triangular Pediment,21,Ignore,20283882,8,19,696,6,36,16,544,2,30,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.9833333333333334,0.8333333333333333,0.5931597948074341,0.5346658229827881
Triangular Pediment,21,nnPU-sampled,20283882,8,19,696,6,36,16,544,2,30,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.9833333333333334,0.8333333333333333,0.9825934171676636,0.5480586886405945
Triangular Pediment,21,IPW-nnPU,20283882,8,19,696,6,36,16,544,2,30,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.9833333333333334,0.8333333333333333,0.9773302674293518,0.5540775656700134
Triangular Pediment,21,FullPool-nnPU,20283882,8,19,696,6,36,16,544,2,30,0.018996529281139374,0.03727317601442337,0.07669751346111298,14.186101913452148,0.9666666666666667,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,22,PN-sampled,20284891,8,19,696,6,36,14,531,2,31,0.018996529281139374,0.034822482615709305,0.07669751346111298,12.296163558959961,0.935483870967742,0.41666666666666663,0.526595950126648,0.4624115824699402
Triangular Pediment,22,Ignore,20284891,8,19,696,6,36,14,531,2,31,0.018996529281139374,0.034822482615709305,0.07669751346111298,12.296163558959961,0.935483870967742,0.41666666666666663,0.5211020708084106,0.5126572847366333
Triangular Pediment,22,nnPU-sampled,20284891,8,19,696,6,36,14,531,2,31,0.018996529281139374,0.034822482615709305,0.07669751346111298,12.296163558959961,0.9354838709677419,0.45,0.9797645807266235,0.5722959041595459
Triangular Pediment,22,IPW-nnPU,20284891,8,19,696,6,36,14,531,2,31,0.018996529281139374,0.034822482615709305,0.07669751346111298,12.296163558959961,0.9516129032258064,0.7,0.9825628399848938,0.6237784624099731
Triangular Pediment,22,FullPool-nnPU,20284891,8,19,696,6,36,14,531,2,31,0.018996529281139374,0.034822482615709305,0.07669751346111298,12.296163558959961,0.9516129032258064,0.7,0.9659326076507568,0.4800531566143036
Triangular Pediment,23,PN-sampled,20285900,8,19,696,6,36,15,525,2,36,0.02058866061270237,0.03603396937251091,0.07430164515972137,13.644904136657715,0.8472222222222222,0.25757575757575757,0.5135771036148071,0.4613098204135895
Triangular Pediment,23,Ignore,20285900,8,19,696,6,36,15,525,2,36,0.02058866061270237,0.03603396937251091,0.07430164515972137,13.644904136657715,0.8611111111111112,0.26666666666666666,0.5431112051010132,0.5307311415672302
Triangular Pediment,23,nnPU-sampled,20285900,8,19,696,6,36,15,525,2,36,0.02058866061270237,0.03603396937251091,0.07430164515972137,13.644904136657715,0.7500000000000001,0.14285714285714285,0.8744691610336304,0.5647888779640198
Triangular Pediment,23,IPW-nnPU,20285900,8,19,696,6,36,15,525,2,36,0.02058866061270237,0.03603396937251091,0.07430164515972137,13.644904136657715,0.7638888888888888,0.16666666666666669,0.8904674649238586,0.5735845565795898
Triangular Pediment,23,FullPool-nnPU,20285900,8,19,696,6,36,15,525,2,36,0.02058866061270237,0.03603396937251091,0.07430164515972137,13.644904136657715,0.8194444444444444,0.19090909090909092,0.888155460357666,0.46074214577674866
Triangular Pediment,24,PN-sampled,20286909,8,19,696,6,36,13,517,2,28,0.018996529281139374,0.03113257884979248,0.07669751346111298,11.271550178527832,0.9642857142857143,0.75,0.5482865571975708,0.4549488425254822
Triangular Pediment,24,Ignore,20286909,8,19,696,6,36,13,517,2,28,0.018996529281139374,0.03113257884979248,0.07669751346111298,11.271550178527832,0.9821428571428572,0.8333333333333333,0.5922303795814514,0.5136109590530396
Triangular Pediment,24,nnPU-sampled,20286909,8,19,696,6,36,13,517,2,28,0.018996529281139374,0.03113257884979248,0.07669751346111298,11.271550178527832,0.3035714285714286,0.075,0.5954441428184509,0.3803778886795044
Triangular Pediment,24,IPW-nnPU,20286909,8,19,696,6,36,13,517,2,28,0.018996529281139374,0.03113257884979248,0.07669751346111298,11.271550178527832,0.44642857142857145,0.15833333333333333,0.7877041101455688,0.5744987726211548
Triangular Pediment,24,FullPool-nnPU,20286909,8,19,696,6,36,13,517,2,28,0.018996529281139374,0.03113257884979248,0.07669751346111298,11.271550178527832,0.375,0.09583333333333333,0.7548832893371582,0.4697568118572235
Triangular Pediment,25,PN-sampled,20287918,8,19,696,6,36,16,563,2,24,0.018996529281139374,0.03404078632593155,0.07669751346111298,14.465433120727539,1.0,1.0,0.5409870147705078,0.4659292697906494
Triangular Pediment,25,Ignore,20287918,8,19,696,6,36,16,563,2,24,0.018996529281139374,0.03404078632593155,0.07669751346111298,14.465433120727539,0.9166666666666666,0.45,0.5377740859985352,0.5307519435882568
Triangular Pediment,25,nnPU-sampled,20287918,8,19,696,6,36,16,563,2,24,0.018996529281139374,0.03404078632593155,0.07669751346111298,14.465433120727539,0.875,0.625,0.9522461891174316,0.5627277493476868
Triangular Pediment,25,IPW-nnPU,20287918,8,19,696,6,36,16,563,2,24,0.018996529281139374,0.03404078632593155,0.07669751346111298,14.465433120727539,0.875,0.625,0.9500168561935425,0.5605525970458984
Triangular Pediment,25,FullPool-nnPU,20287918,8,19,696,6,36,16,563,2,24,0.018996529281139374,0.03404078632593155,0.07669751346111298,14.465433120727539,0.9375,0.7,0.9768421649932861,0.4856233596801758
Triangular Pediment,26,PN-sampled,20288927,8,19,696,6,36,11,504,2,28,0.018996529281139374,0.02855895459651947,0.07669751346111298,9.501148223876953,0.875,0.30952380952380953,0.5253238081932068,0.4499792158603668
Triangular Pediment,26,Ignore,20288927,8,19,696,6,36,11,504,2,28,0.018996529281139374,0.02855895459651947,0.07669751346111298,9.501148223876953,0.9107142857142858,0.3666666666666667,0.5494816303253174,0.48681962490081787
Triangular Pediment,26,nnPU-sampled,20288927,8,19,696,6,36,11,504,2,28,0.018996529281139374,0.02855895459651947,0.07669751346111298,9.501148223876953,0.4642857142857143,0.19999999999999998,0.6616924405097961,0.4854128658771515
Triangular Pediment,26,IPW-nnPU,20288927,8,19,696,6,36,11,504,2,28,0.018996529281139374,0.02855895459651947,0.07669751346111298,9.501148223876953,0.48214285714285715,0.2011494252873563,0.8081942796707153,0.6297966837882996
Triangular Pediment,26,FullPool-nnPU,20288927,8,19,696,6,36,11,504,2,28,0.018996529281139374,0.02855895459651947,0.07669751346111298,9.501148223876953,0.5,0.13846153846153847,0.701255202293396,0.466605544090271
Triangular Pediment,27,PN-sampled,20289936,8,19,696,6,36,15,513,2,38,0.018996529281139374,0.03851238638162613,0.07669751346111298,12.742355346679688,0.986842105263158,0.8333333333333333,0.5822036266326904,0.4569942355155945
Triangular Pediment,27,Ignore,20289936,8,19,696,6,36,15,513,2,38,0.018996529281139374,0.03851238638162613,0.07669751346111298,12.742355346679688,0.986842105263158,0.8333333333333333,0.5808882713317871,0.5119226574897766
Triangular Pediment,27,nnPU-sampled,20289936,8,19,696,6,36,15,513,2,38,0.018996529281139374,0.03851238638162613,0.07669751346111298,12.742355346679688,0.9473684210526316,0.41666666666666663,0.979866623878479,0.512791097164154
Triangular Pediment,27,IPW-nnPU,20289936,8,19,696,6,36,15,513,2,38,0.018996529281139374,0.03851238638162613,0.07669751346111298,12.742355346679688,0.9342105263157895,0.3666666666666667,0.9722594022750854,0.5575618147850037
Triangular Pediment,27,FullPool-nnPU,20289936,8,19,696,6,36,15,513,2,38,0.018996529281139374,0.03851238638162613,0.07669751346111298,12.742355346679688,0.9736842105263158,0.5833333333333333,0.9732364416122437,0.4720383584499359
Triangular Pediment,28,PN-sampled,20290945,8,19,696,6,36,14,509,2,28,0.018996529281139374,0.041003890335559845,0.07669751346111298,11.991549491882324,0.9285714285714286,0.45,0.5058062076568604,0.4544438421726227
Triangular Pediment,28,Ignore,20290945,8,19,696,6,36,14,509,2,28,0.018996529281139374,0.041003890335559845,0.07669751346111298,11.991549491882324,0.9107142857142857,0.6428571428571428,0.5093502998352051,0.509147584438324
Triangular Pediment,28,nnPU-sampled,20290945,8,19,696,6,36,14,509,2,28,0.018996529281139374,0.041003890335559845,0.07669751346111298,11.991549491882324,0.9642857142857143,0.75,0.9457553625106812,0.5676090717315674
Triangular Pediment,28,IPW-nnPU,20290945,8,19,696,6,36,14,509,2,28,0.018996529281139374,0.041003890335559845,0.07669751346111298,11.991549491882324,0.9464285714285715,0.5,0.9519850015640259,0.6147012710571289
Triangular Pediment,28,FullPool-nnPU,20290945,8,19,696,6,36,14,509,2,28,0.018996529281139374,0.041003890335559845,0.07669751346111298,11.991549491882324,0.9285714285714286,0.41666666666666663,0.9593311548233032,0.4805510342121124
Triangular Pediment,29,PN-sampled,20291954,8,19,696,6,36,10,481,2,22,0.018996529281139374,0.03404078632593155,0.07669751346111298,8.323302268981934,0.9545454545454546,0.5833333333333333,0.5040337443351746,0.46567127108573914
Triangular Pediment,29,Ignore,20291954,8,19,696,6,36,10,481,2,22,0.018996529281139374,0.03404078632593155,0.07669751346111298,8.323302268981934,0.9318181818181818,0.5,0.5248491764068604,0.5058677792549133
Triangular Pediment,29,nnPU-sampled,20291954,8,19,696,6,36,10,481,2,22,0.018996529281139374,0.03404078632593155,0.07669751346111298,8.323302268981934,0.5227272727272727,0.5434782608695652,0.7681629657745361,0.49207326769828796
Triangular Pediment,29,IPW-nnPU,20291954,8,19,696,6,36,10,481,2,22,0.018996529281139374,0.03404078632593155,0.07669751346111298,8.323302268981934,0.5,0.2121212121212121,0.8420909643173218,0.6494101285934448
Triangular Pediment,29,FullPool-nnPU,20291954,8,19,696,6,36,10,481,2,22,0.018996529281139374,0.03404078632593155,0.07669751346111298,8.323302268981934,0.6590909090909092,0.5588235294117647,0.865164577960968,0.5126813054084778
Wimperg,0,PN-sampled,20261489,8,25,771,6,36,17,590,2,28,0.016698334366083145,0.03601693734526634,0.0595380999147892,14.550697326660156,0.9821428571428572,0.8333333333333333,0.5894700288772583,0.43144962191581726
Wimperg,0,Ignore,20261489,8,25,771,6,36,17,590,2,28,0.016698334366083145,0.03601693734526634,0.0595380999147892,14.550697326660156,0.9821428571428572,0.8333333333333333,0.6149236559867859,0.5042392611503601
Wimperg,0,nnPU-sampled,20261489,8,25,771,6,36,17,590,2,28,0.016698334366083145,0.03601693734526634,0.0595380999147892,14.550697326660156,0.9285714285714286,0.41666666666666663,0.9268773794174194,0.45557624101638794
Wimperg,0,IPW-nnPU,20261489,8,25,771,6,36,17,590,2,28,0.016698334366083145,0.03601693734526634,0.0595380999147892,14.550697326660156,0.9285714285714286,0.41666666666666663,0.9612722396850586,0.55601567029953
Wimperg,0,FullPool-nnPU,20261489,8,25,771,6,36,17,590,2,28,0.016698334366083145,0.03601693734526634,0.0595380999147892,14.550697326660156,0.875,0.30952380952380953,0.9238999485969543,0.4330601990222931
Wimperg,1,PN-sampled,20262498,8,25,771,6,36,20,567,2,39,0.016698334366083145,0.0363716185092926,0.0595380999147892,17.704179763793945,0.7948717948717949,0.5555555555555556,0.44069623947143555,0.4017859697341919
Wimperg,1,Ignore,20262498,8,25,771,6,36,20,567,2,39,0.016698334366083145,0.0363716185092926,0.0595380999147892,17.704179763793945,0.782051282051282,0.5526315789473684,0.4665977656841278,0.4783936142921448
Wimperg,1,nnPU-sampled,20262498,8,25,771,6,36,20,567,2,39,0.016698334366083145,0.0363716185092926,0.0595380999147892,17.704179763793945,0.717948717948718,0.13596491228070173,0.7797117233276367,0.3860322833061218
Wimperg,1,IPW-nnPU,20262498,8,25,771,6,36,20,567,2,39,0.016698334366083145,0.0363716185092926,0.0595380999147892,17.704179763793945,0.7435897435897436,0.14215686274509803,0.8101681470870972,0.43869104981422424
Wimperg,1,FullPool-nnPU,20262498,8,25,771,6,36,20,567,2,39,0.016698334366083145,0.0363716185092926,0.0595380999147892,17.704179763793945,0.7307692307692308,0.15263157894736842,0.7845147848129272,0.4408130645751953
Wimperg,2,PN-sampled,20263507,8,25,771,6,36,21,588,2,31,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.967741935483871,0.5833333333333333,0.6144329309463501,0.4248300790786743
Wimperg,2,Ignore,20263507,8,25,771,6,36,21,588,2,31,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.9838709677419355,0.8333333333333333,0.6321144104003906,0.4937206506729126
Wimperg,2,nnPU-sampled,20263507,8,25,771,6,36,21,588,2,31,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.8709677419354839,0.3611111111111111,0.9618152379989624,0.43328148126602173
Wimperg,2,IPW-nnPU,20263507,8,25,771,6,36,21,588,2,31,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.8225806451612904,0.25757575757575757,0.9531419277191162,0.43947336077690125
Wimperg,2,FullPool-nnPU,20263507,8,25,771,6,36,21,588,2,31,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.903225806451613,0.39285714285714285,0.9767940044403076,0.4616909921169281
Wimperg,3,PN-sampled,20264516,8,25,771,6,36,21,581,2,35,0.016698334366083145,0.03625372424721718,0.0595380999147892,18.367618560791016,0.9285714285714286,0.6428571428571428,0.5805442333221436,0.42589542269706726
Wimperg,3,Ignore,20264516,8,25,771,6,36,21,581,2,35,0.016698334366083145,0.03625372424721718,0.0595380999147892,18.367618560791016,0.9428571428571428,0.6666666666666666,0.6002527475357056,0.5006218552589417
Wimperg,3,nnPU-sampled,20264516,8,25,771,6,36,21,581,2,35,0.016698334366083145,0.03625372424721718,0.0595380999147892,18.367618560791016,0.7857142857142857,0.3125,0.9141978025436401,0.4156400263309479
Wimperg,3,IPW-nnPU,20264516,8,25,771,6,36,21,581,2,35,0.016698334366083145,0.03625372424721718,0.0595380999147892,18.367618560791016,0.8,0.31666666666666665,0.952092170715332,0.521790087223053
Wimperg,3,FullPool-nnPU,20264516,8,25,771,6,36,21,581,2,35,0.016698334366083145,0.03625372424721718,0.0595380999147892,18.367618560791016,0.8428571428571429,0.5769230769230769,0.9503988027572632,0.4515543580055237
Wimperg,4,PN-sampled,20265525,8,25,771,6,36,21,588,2,45,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.9777777777777777,0.5833333333333333,0.6195012331008911,0.4366579055786133
Wimperg,4,Ignore,20265525,8,25,771,6,36,21,588,2,45,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.9888888888888888,0.8333333333333333,0.6482886672019958,0.5189377069473267
Wimperg,4,nnPU-sampled,20265525,8,25,771,6,36,21,588,2,45,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.8555555555555556,0.3214285714285714,0.9618152379989624,0.43328148126602173
Wimperg,4,IPW-nnPU,20265525,8,25,771,6,36,21,588,2,45,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.7777777777777778,0.17763157894736842,0.9531419277191162,0.43947336077690125
Wimperg,4,FullPool-nnPU,20265525,8,25,771,6,36,21,588,2,45,0.016698334366083145,0.03601693734526634,0.0595380999147892,18.536821365356445,0.8666666666666667,0.25,0.9767940044403076,0.4616909921169281
Wimperg,5,PN-sampled,20266534,8,25,771,6,36,22,556,2,29,0.016698334366083145,0.0363716185092926,0.0595380999147892,19.473546981811523,0.6206896551724138,0.11858974358974358,0.35475677251815796,0.37905970215797424
Wimperg,5,Ignore,20266534,8,25,771,6,36,22,556,2,29,0.016698334366083145,0.0363716185092926,0.0595380999147892,19.473546981811523,0.6206896551724138,0.11858974358974358,0.3874790668487549,0.45512640476226807
Wimperg,5,nnPU-sampled,20266534,8,25,771,6,36,22,556,2,29,0.016698334366083145,0.0363716185092926,0.0595380999147892,19.473546981811523,0.5689655172413792,0.10416666666666666,0.6195448040962219,0.38746577501296997
Wimperg,5,IPW-nnPU,20266534,8,25,771,6,36,22,556,2,29,0.016698334366083145,0.0363716185092926,0.0595380999147892,19.473546981811523,0.5344827586206896,0.09728506787330317,0.7073724269866943,0.47804415225982666
Wimperg,5,FullPool-nnPU,20266534,8,25,771,6,36,22,556,2,29,0.016698334366083145,0.0363716185092926,0.0595380999147892,19.473546981811523,0.5,0.09126984126984126,0.5777268409729004,0.4239209294319153
Wimperg,6,PN-sampled,20267543,8,25,771,6,36,20,574,2,38,0.016698334366083145,0.03613533079624176,0.0595380999147892,17.819704055786133,0.855263157894737,0.3333333333333333,0.5095205307006836,0.40790894627571106
