label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Wimperg,9,nnPU-sampled,20270570,8,15,771,6,36,12,565,2,35,0.018046237528324127,0.024807795882225037,0.05426722764968872,10.853857040405273,0.5714285714285714,0.53125,0.8521641492843628,0.4869158864021301
Wimperg,9,IPW-nnPU,20270570,8,15,771,6,36,12,565,2,35,0.018046237528324127,0.024807795882225037,0.05426722764968872,10.853857040405273,0.6285714285714286,0.5357142857142857,0.8497319221496582,0.504361629486084
Wimperg,9,FullPool-nnPU,20270570,8,15,771,6,36,12,565,2,35,0.018046237528324127,0.024807795882225037,0.05426722764968872,10.853857040405273,0.7285714285714286,0.5476190476190477,0.8789938688278198,0.43563395738601685
Wimperg,10,PN-sampled,20271579,8,15,771,6,36,14,607,2,36,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.8194444444444445,0.3214285714285714,0.4698410630226135,0.42764759063720703
Wimperg,10,Ignore,20271579,8,15,771,6,36,14,607,2,36,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.8472222222222222,0.3333333333333333,0.4987238347530365,0.49508747458457947
Wimperg,10,nnPU-sampled,20271579,8,15,771,6,36,14,607,2,36,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.5833333333333333,0.09722222222222221,0.795868456363678,0.48133158683776855
Wimperg,10,IPW-nnPU,20271579,8,15,771,6,36,14,607,2,36,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.6527777777777777,0.16666666666666666,0.7825711965560913,0.5042577981948853
Wimperg,10,FullPool-nnPU,20271579,8,15,771,6,36,14,607,2,36,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.7083333333333334,0.175,0.8484564423561096,0.4714661240577698
Wimperg,11,PN-sampled,20272588,8,15,771,6,36,11,579,2,28,0.018046237528324127,0.023460866883397102,0.05426722764968872,9.950431823730469,1.0,1.0,0.6079014539718628,0.46203750371932983
Wimperg,11,Ignore,20272588,8,15,771,6,36,11,579,2,28,0.018046237528324127,0.023460866883397102,0.05426722764968872,9.950431823730469,1.0,1.0,0.6216217875480652,0.5157631039619446
Wimperg,11,nnPU-sampled,20272588,8,15,771,6,36,11,579,2,28,0.018046237528324127,0.023460866883397102,0.05426722764968872,9.950431823730469,0.8214285714285714,0.5833333333333334,0.9711534976959229,0.5433871150016785
Wimperg,11,IPW-nnPU,20272588,8,15,771,6,36,11,579,2,28,0.018046237528324127,0.023460866883397102,0.05426722764968872,9.950431823730469,0.8928571428571428,0.625,0.9781109094619751,0.6152474880218506
Wimperg,11,FullPool-nnPU,20272588,8,15,771,6,36,11,579,2,28,0.018046237528324127,0.023460866883397102,0.05426722764968872,9.950431823730469,0.8928571428571428,0.625,0.9731379747390747,0.4655270576477051
Wimperg,12,PN-sampled,20273597,8,15,771,6,36,9,551,2,28,0.019900886341929436,0.023460866883397102,0.05426722764968872,8.235288619995117,1.0,1.0,0.62223219871521,0.4704129099845886
Wimperg,12,Ignore,20273597,8,15,771,6,36,9,551,2,28,0.019900886341929436,0.023460866883397102,0.05426722764968872,8.235288619995117,0.9821428571428572,0.8333333333333333,0.6303277015686035,0.5195005536079407
Wimperg,12,nnPU-sampled,20273597,8,15,771,6,36,9,551,2,28,0.019900886341929436,0.023460866883397102,0.05426722764968872,8.235288619995117,0.875,0.6111111111111112,0.980847954750061,0.4606419503688812
Wimperg,12,IPW-nnPU,20273597,8,15,771,6,36,9,551,2,28,0.019900886341929436,0.023460866883397102,0.05426722764968872,8.235288619995117,0.9107142857142857,0.6428571428571428,0.985083818435669,0.6177067756652832
Wimperg,12,FullPool-nnPU,20273597,8,15,771,6,36,9,551,2,28,0.019900886341929436,0.023460866883397102,0.05426722764968872,8.235288619995117,0.9464285714285715,0.7,0.9839913249015808,0.4541518986225128
Wimperg,13,PN-sampled,20274606,8,15,771,6,36,14,607,2,33,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.7727272727272727,0.3125,0.46468907594680786,0.4259835183620453
Wimperg,13,Ignore,20274606,8,15,771,6,36,14,607,2,33,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.7878787878787878,0.31666666666666665,0.48856133222579956,0.4893921911716461
Wimperg,13,nnPU-sampled,20274606,8,15,771,6,36,14,607,2,33,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.5757575757575758,0.11309523809523808,0.795868456363678,0.48133158683776855
Wimperg,13,IPW-nnPU,20274606,8,15,771,6,36,14,607,2,33,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.6515151515151515,0.21014492753623187,0.7825711965560913,0.5042577981948853
Wimperg,13,FullPool-nnPU,20274606,8,15,771,6,36,14,607,2,33,0.018046237528324127,0.025571122765541077,0.05426722764968872,12.905523300170898,0.712121212121212,0.1588235294117647,0.8484564423561096,0.4714661240577698
Wimperg,14,PN-sampled,20275615,8,15,771,6,36,12,556,2,31,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.6612903225806451,0.12237762237762238,0.36522388458251953,0.41793474555015564
Wimperg,14,Ignore,20275615,8,15,771,6,36,12,556,2,31,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.6935483870967742,0.13247863247863248,0.391379177570343,0.47161513566970825
Wimperg,14,nnPU-sampled,20275615,8,15,771,6,36,12,556,2,31,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.5483870967741935,0.09453781512605042,0.688850998878479,0.5084220767021179
Wimperg,14,IPW-nnPU,20275615,8,15,771,6,36,12,556,2,31,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.532258064516129,0.09109311740890688,0.755486011505127,0.5777455568313599
Wimperg,14,FullPool-nnPU,20275615,8,15,771,6,36,12,556,2,31,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.467741935483871,0.08204334365325078,0.5777268409729004,0.4239209294319153
Wimperg,15,PN-sampled,20276624,8,15,771,6,36,10,533,2,31,0.018046237528324127,0.0305351410061121,0.05426722764968872,9.027945518493652,0.8387096774193549,0.5833333333333334,0.5102827548980713,0.44087910652160645
Wimperg,15,Ignore,20276624,8,15,771,6,36,10,533,2,31,0.018046237528324127,0.0305351410061121,0.05426722764968872,9.027945518493652,0.7903225806451613,0.3214285714285714,0.5102733373641968,0.47974228858947754
Wimperg,15,nnPU-sampled,20276624,8,15,771,6,36,10,533,2,31,0.018046237528324127,0.0305351410061121,0.05426722764968872,9.027945518493652,0.8225806451612903,0.5769230769230769,0.9117578268051147,0.5509802103042603
Wimperg,15,IPW-nnPU,20276624,8,15,771,6,36,10,533,2,31,0.018046237528324127,0.0305351410061121,0.05426722764968872,9.027945518493652,0.8064516129032258,0.5714285714285714,0.8713955283164978,0.5416223406791687
Wimperg,15,FullPool-nnPU,20276624,8,15,771,6,36,10,533,2,31,0.018046237528324127,0.0305351410061121,0.05426722764968872,9.027945518493652,0.8064516129032258,0.5714285714285714,0.8015702962875366,0.43604356050491333
Wimperg,16,PN-sampled,20277633,8,15,771,6,36,13,570,2,45,0.018046237528324127,0.028770558536052704,0.05426722764968872,11.909433364868164,0.8444444444444444,0.5625,0.49696555733680725,0.4345617890357971
Wimperg,16,Ignore,20277633,8,15,771,6,36,13,570,2,45,0.018046237528324127,0.028770558536052704,0.05426722764968872,11.909433364868164,0.8888888888888888,0.5833333333333334,0.5147808194160461,0.4913300573825836
Wimperg,16,nnPU-sampled,20277633,8,15,771,6,36,13,570,2,45,0.018046237528324127,0.028770558536052704,0.05426722764968872,11.909433364868164,0.7666666666666666,0.5434782608695652,0.8877520561218262,0.5496728420257568
Wimperg,16,IPW-nnPU,20277633,8,15,771,6,36,13,570,2,45,0.018046237528324127,0.028770558536052704,0.05426722764968872,11.909433364868164,0.7888888888888889,0.5476190476190477,0.9063314199447632,0.5977330207824707
Wimperg,16,FullPool-nnPU,20277633,8,15,771,6,36,13,570,2,45,0.018046237528324127,0.028770558536052704,0.05426722764968872,11.909433364868164,0.8333333333333334,0.5588235294117647,0.8872673511505127,0.478816956281662
Wimperg,17,PN-sampled,20278642,8,15,771,6,36,11,567,2,36,0.018046237528324127,0.02886189892888069,0.05426722764968872,9.877042770385742,0.625,0.14,0.46888983249664307,0.44109418988227844
Wimperg,17,Ignore,20278642,8,15,771,6,36,11,567,2,36,0.018046237528324127,0.02886189892888069,0.05426722764968872,9.877042770385742,0.6388888888888888,0.14166666666666666,0.486947238445282,0.49186471104621887
Wimperg,17,nnPU-sampled,20278642,8,15,771,6,36,11,567,2,36,0.018046237528324127,0.02886189892888069,0.05426722764968872,9.877042770385742,0.625,0.11490683229813664,0.8760846853256226,0.5261572003364563
Wimperg,17,IPW-nnPU,20278642,8,15,771,6,36,11,567,2,36,0.018046237528324127,0.02886189892888069,0.05426722764968872,9.877042770385742,0.6388888888888888,0.165,0.8655616641044617,0.5825313329696655
Wimperg,17,FullPool-nnPU,20278642,8,15,771,6,36,11,567,2,36,0.018046237528324127,0.02886189892888069,0.05426722764968872,9.877042770385742,0.5833333333333334,0.10250000000000001,0.7845147848129272,0.4408130645751953
Wimperg,18,PN-sampled,20279651,8,15,771,6,36,12,556,2,33,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.5454545454545454,0.0900735294117647,0.36334720253944397,0.40425896644592285
Wimperg,18,Ignore,20279651,8,15,771,6,36,12,556,2,33,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.5606060606060606,0.09215686274509804,0.3866817355155945,0.45291954278945923
Wimperg,18,nnPU-sampled,20279651,8,15,771,6,36,12,556,2,33,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.48484848484848486,0.0804093567251462,0.688850998878479,0.5084220767021179
Wimperg,18,IPW-nnPU,20279651,8,15,771,6,36,12,556,2,33,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.5,0.08125,0.755486011505127,0.5777455568313599
Wimperg,18,FullPool-nnPU,20279651,8,15,771,6,36,12,556,2,33,0.018046237528324127,0.028816228732466698,0.05426722764968872,10.87703800201416,0.46969696969696967,0.07703081232492998,0.5777268409729004,0.4239209294319153
Wimperg,19,PN-sampled,20280660,8,15,771,6,36,14,604,2,41,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.7439024390243902,0.21428571428571427,0.46285712718963623,0.40835341811180115
Wimperg,19,Ignore,20280660,8,15,771,6,36,14,604,2,41,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.7804878048780488,0.3026315789473684,0.48650211095809937,0.46653109788894653
Wimperg,19,nnPU-sampled,20280660,8,15,771,6,36,14,604,2,41,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.6097560975609756,0.09953703703703703,0.8405429124832153,0.5127365589141846
Wimperg,19,IPW-nnPU,20280660,8,15,771,6,36,14,604,2,41,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.6219512195121951,0.11904761904761904,0.8474034070968628,0.5760293006896973
Wimperg,19,FullPool-nnPU,20280660,8,15,771,6,36,14,604,2,41,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.6829268292682926,0.11688311688311688,0.7905879020690918,0.4106830060482025
Wimperg,20,PN-sampled,20281669,8,15,771,6,36,10,574,2,39,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8076923076923077,0.23333333333333334,0.5048790574073792,0.43395885825157166
Wimperg,20,Ignore,20281669,8,15,771,6,36,10,574,2,39,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8205128205128205,0.5625,0.5096254348754883,0.478680282831192
Wimperg,20,nnPU-sampled,20281669,8,15,771,6,36,10,574,2,39,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.7820512820512822,0.22549019607843135,0.8933980464935303,0.5680958032608032
Wimperg,20,IPW-nnPU,20281669,8,15,771,6,36,10,574,2,39,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.7820512820512822,0.22549019607843135,0.9050293564796448,0.6286390423774719
Wimperg,20,FullPool-nnPU,20281669,8,15,771,6,36,10,574,2,39,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.7820512820512819,0.1875,0.8663389682769775,0.46565333008766174
Wimperg,21,PN-sampled,20282678,8,15,771,6,36,13,618,2,43,0.018046237528324127,0.02498752251267433,0.05426722764968872,11.908430099487305,0.9883720930232558,0.8333333333333333,0.5770158171653748,0.44539377093315125
Wimperg,21,Ignore,20282678,8,15,771,6,36,13,618,2,43,0.018046237528324127,0.02498752251267433,0.05426722764968872,11.908430099487305,0.9767441860465116,0.5833333333333333,0.602222740650177,0.5094594955444336
Wimperg,21,nnPU-sampled,20282678,8,15,771,6,36,13,618,2,43,0.018046237528324127,0.02498752251267433,0.05426722764968872,11.908430099487305,0.7674418604651163,0.12692307692307692,0.8934286832809448,0.48070260882377625
Wimperg,21,IPW-nnPU,20282678,8,15,771,6,36,13,618,2,43,0.018046237528324127,0.02498752251267433,0.05426722764968872,11.908430099487305,0.8953488372093024,0.24285714285714285,0.9569742679595947,0.6377134323120117
Wimperg,21,FullPool-nnPU,20282678,8,15,771,6,36,13,618,2,43,0.018046237528324127,0.02498752251267433,0.05426722764968872,11.908430099487305,0.8604651162790697,0.19642857142857142,0.9147354960441589,0.4571620523929596
Wimperg,22,PN-sampled,20283687,8,15,771,6,36,9,528,2,28,0.018046237528324127,0.032208383083343506,0.05426722764968872,7.897643566131592,0.875,0.6111111111111112,0.49513816833496094,0.44985318183898926
Wimperg,22,Ignore,20283687,8,15,771,6,36,9,528,2,28,0.018046237528324127,0.032208383083343506,0.05426722764968872,7.897643566131592,0.875,0.6111111111111112,0.49888014793395996,0.48860666155815125
Wimperg,22,nnPU-sampled,20283687,8,15,771,6,36,9,528,2,28,0.018046237528324127,0.032208383083343506,0.05426722764968872,7.897643566131592,0.7678571428571428,0.5666666666666667,0.8831617832183838,0.5002552270889282
Wimperg,22,IPW-nnPU,20283687,8,15,771,6,36,9,528,2,28,0.018046237528324127,0.032208383083343506,0.05426722764968872,7.897643566131592,0.7678571428571428,0.5666666666666667,0.9237377643585205,0.5901991724967957
Wimperg,22,FullPool-nnPU,20283687,8,15,771,6,36,9,528,2,28,0.018046237528324127,0.032208383083343506,0.05426722764968872,7.897643566131592,0.7857142857142857,0.5714285714285714,0.8845510482788086,0.46777692437171936
Wimperg,23,PN-sampled,20284696,8,15,771,6,36,10,574,2,42,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8571428571428571,0.25,0.5168161988258362,0.4345512390136719
Wimperg,23,Ignore,20284696,8,15,771,6,36,10,574,2,42,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8333333333333334,0.5625,0.5210199356079102,0.475962370634079
Wimperg,23,nnPU-sampled,20284696,8,15,771,6,36,10,574,2,42,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8333333333333334,0.23809523809523808,0.8933980464935303,0.5680958032608032
Wimperg,23,IPW-nnPU,20284696,8,15,771,6,36,10,574,2,42,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8214285714285714,0.23333333333333334,0.9050293564796448,0.6286390423774719
Wimperg,23,FullPool-nnPU,20284696,8,15,771,6,36,10,574,2,42,0.018046237528324127,0.027462640777230263,0.04380948841571808,9.422828674316406,0.8333333333333334,0.20192307692307693,0.8663389682769775,0.46565333008766174
Wimperg,24,PN-sampled,20285705,8,15,771,6,36,12,584,2,33,0.018046237528324127,0.027462640777230263,0.05426722764968872,10.982333183288574,0.9848484848484849,0.8333333333333333,0.6157991886138916,0.4615016579627991
Wimperg,24,Ignore,20285705,8,15,771,6,36,12,584,2,33,0.018046237528324127,0.027462640777230263,0.05426722764968872,10.982333183288574,0.9696969696969697,0.75,0.6328574419021606,0.5181837677955627
Wimperg,24,nnPU-sampled,20285705,8,15,771,6,36,12,584,2,33,0.018046237528324127,0.027462640777230263,0.05426722764968872,10.982333183288574,0.9090909090909091,0.625,0.9690463542938232,0.5690203309059143
Wimperg,24,IPW-nnPU,20285705,8,15,771,6,36,12,584,2,33,0.018046237528324127,0.027462640777230263,0.05426722764968872,10.982333183288574,0.9242424242424242,0.41666666666666663,0.9625328779220581,0.6026659607887268
Wimperg,24,FullPool-nnPU,20285705,8,15,771,6,36,12,584,2,33,0.018046237528324127,0.027462640777230263,0.05426722764968872,10.982333183288574,0.9393939393939394,0.6666666666666666,0.9607555866241455,0.423688143491745
Wimperg,25,PN-sampled,20286714,8,15,771,6,36,14,604,2,37,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.7837837837837838,0.3088235294117647,0.46942389011383057,0.4250794053077698
Wimperg,25,Ignore,20286714,8,15,771,6,36,14,604,2,37,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.8108108108108107,0.23809523809523808,0.5027188062667847,0.49555328488349915
Wimperg,25,nnPU-sampled,20286714,8,15,771,6,36,14,604,2,37,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.6621621621621622,0.14347826086956522,0.8405429124832153,0.5127365589141846
Wimperg,25,IPW-nnPU,20286714,8,15,771,6,36,14,604,2,37,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.6756756756756757,0.20833333333333331,0.8474034070968628,0.5760293006896973
Wimperg,25,FullPool-nnPU,20286714,8,15,771,6,36,14,604,2,37,0.018046237528324127,0.026879040524363518,0.05426722764968872,12.81949520111084,0.7297297297297298,0.17763157894736842,0.7905879020690918,0.4106830060482025
Wimperg,26,PN-sampled,20287723,8,15,771,6,36,11,588,2,34,0.018046237528324127,0.02615472301840782,0.04380948841571808,10.45528507232666,0.9705882352941176,0.5833333333333333,0.6257299184799194,0.46269598603248596
Wimperg,26,Ignore,20287723,8,15,771,6,36,11,588,2,34,0.018046237528324127,0.02615472301840782,0.04380948841571808,10.45528507232666,0.9705882352941176,0.75,0.6483776569366455,0.5226947069168091
Wimperg,26,nnPU-sampled,20287723,8,15,771,6,36,11,588,2,34,0.018046237528324127,0.02615472301840782,0.04380948841571808,10.45528507232666,0.75,0.16666666666666669,0.9079545736312866,0.5528319478034973
