label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery Rose Window,19,Ignore,20281828,9,22,796,7,42,16,554,2,31,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.120256423950195,0.967741935483871,0.5833333333333333,0.5310562252998352,0.45943233370780945
Tracery Rose Window,19,nnPU-sampled,20281828,9,22,796,7,42,16,554,2,31,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.120256423950195,0.9516129032258065,0.5,0.908847451210022,0.4989670217037201
Tracery Rose Window,19,IPW-nnPU,20281828,9,22,796,7,42,16,554,2,31,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.120256423950195,0.967741935483871,0.5833333333333333,0.9628929495811462,0.6754829287528992
Tracery Rose Window,19,FullPool-nnPU,20281828,9,22,796,7,42,16,554,2,31,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.120256423950195,0.9354838709677419,0.45,0.8879852294921875,0.4543229043483734
Tracery Rose Window,20,PN-sampled,20282837,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9722222222222222,0.75,0.5771017074584961,0.3845407962799072
Tracery Rose Window,20,Ignore,20282837,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9444444444444444,0.6666666666666666,0.5769996643066406,0.4543122947216034
Tracery Rose Window,20,nnPU-sampled,20282837,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9722222222222222,0.5833333333333333,0.9348492622375488,0.39086368680000305
Tracery Rose Window,20,IPW-nnPU,20282837,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9583333333333333,0.5,0.9575458765029907,0.5583562254905701
Tracery Rose Window,20,FullPool-nnPU,20282837,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9722222222222222,0.5833333333333333,0.9457080960273743,0.48626238107681274
Tracery Rose Window,21,PN-sampled,20283846,9,22,796,7,42,19,605,2,39,0.01504267193377018,0.03881041333079338,0.1005527600646019,15.06030559539795,0.9615384615384615,0.5,0.6231627464294434,0.3741295039653778
Tracery Rose Window,21,Ignore,20283846,9,22,796,7,42,19,605,2,39,0.01504267193377018,0.03881041333079338,0.1005527600646019,15.06030559539795,0.9487179487179488,0.45,0.63350510597229,0.4496012032032013
Tracery Rose Window,21,nnPU-sampled,20283846,9,22,796,7,42,19,605,2,39,0.01504267193377018,0.03881041333079338,0.1005527600646019,15.06030559539795,0.9102564102564102,0.30952380952380953,0.95829176902771,0.4933258295059204
Tracery Rose Window,21,IPW-nnPU,20283846,9,22,796,7,42,19,605,2,39,0.01504267193377018,0.03881041333079338,0.1005527600646019,15.06030559539795,0.9102564102564102,0.30952380952380953,0.9757474660873413,0.6527543067932129
Tracery Rose Window,21,FullPool-nnPU,20283846,9,22,796,7,42,19,605,2,39,0.01504267193377018,0.03881041333079338,0.1005527600646019,15.06030559539795,0.9102564102564102,0.29166666666666663,0.9581378698348999,0.497275710105896
Tracery Rose Window,22,PN-sampled,20284855,9,22,796,7,42,19,608,2,24,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.59904670715332,0.9583333333333334,0.5833333333333333,0.5509355068206787,0.38489213585853577
Tracery Rose Window,22,Ignore,20284855,9,22,796,7,42,19,608,2,24,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.59904670715332,0.875,0.39285714285714285,0.5393904447555542,0.4550522267818451
Tracery Rose Window,22,nnPU-sampled,20284855,9,22,796,7,42,19,608,2,24,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.59904670715332,0.9583333333333334,0.5833333333333333,0.9273586869239807,0.4453253448009491
Tracery Rose Window,22,IPW-nnPU,20284855,9,22,796,7,42,19,608,2,24,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.59904670715332,0.8333333333333333,0.26785714285714285,0.8950837254524231,0.5828022360801697
Tracery Rose Window,22,FullPool-nnPU,20284855,9,22,796,7,42,19,608,2,24,0.01504267193377018,0.03881041333079338,0.11021196842193604,14.59904670715332,0.9583333333333334,0.5833333333333333,0.9445892572402954,0.4722415506839752
Tracery Rose Window,23,PN-sampled,20285864,9,22,796,7,42,17,664,2,38,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.9078947368421053,0.30952380952380953,0.49156898260116577,0.37651824951171875
Tracery Rose Window,23,Ignore,20285864,9,22,796,7,42,17,664,2,38,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8947368421052632,0.26785714285714285,0.4816854000091553,0.44048893451690674
Tracery Rose Window,23,nnPU-sampled,20285864,9,22,796,7,42,17,664,2,38,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8684210526315789,0.225,0.9015867710113525,0.4830443561077118
Tracery Rose Window,23,IPW-nnPU,20285864,9,22,796,7,42,17,664,2,38,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8552631578947368,0.20833333333333331,0.8965408802032471,0.6400846242904663
Tracery Rose Window,23,FullPool-nnPU,20285864,9,22,796,7,42,17,664,2,38,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8947368421052632,0.26666666666666666,0.8632638454437256,0.44647809863090515
Tracery Rose Window,24,PN-sampled,20286873,9,22,796,7,42,17,664,2,34,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8676470588235293,0.25,0.49112269282341003,0.38194409012794495
Tracery Rose Window,24,Ignore,20286873,9,22,796,7,42,17,664,2,34,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.838235294117647,0.225,0.4824405908584595,0.44967374205589294
Tracery Rose Window,24,nnPU-sampled,20286873,9,22,796,7,42,17,664,2,34,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8823529411764706,0.26785714285714285,0.9015867710113525,0.4830443561077118
Tracery Rose Window,24,IPW-nnPU,20286873,9,22,796,7,42,17,664,2,34,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8676470588235294,0.24285714285714285,0.8965408802032471,0.6400846242904663
Tracery Rose Window,24,FullPool-nnPU,20286873,9,22,796,7,42,17,664,2,34,0.01504267193377018,0.036359138786792755,0.11021196842193604,13.2506103515625,0.8970588235294117,0.29166666666666663,0.8632638454437256,0.44647809863090515
Tracery Rose Window,25,PN-sampled,20287882,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9583333333333333,0.7,0.5647230744361877,0.3863579332828522
Tracery Rose Window,25,Ignore,20287882,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,0.9444444444444444,0.6666666666666666,0.56333327293396,0.4577995240688324
Tracery Rose Window,25,nnPU-sampled,20287882,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9348492622375488,0.39086368680000305
Tracery Rose Window,25,IPW-nnPU,20287882,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9575458765029907,0.5583562254905701
Tracery Rose Window,25,FullPool-nnPU,20287882,9,22,796,7,42,17,635,2,36,0.017408007755875587,0.04104790464043617,0.11021196842193604,12.967657089233398,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,26,PN-sampled,20288891,9,22,796,7,42,19,568,2,28,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.652578353881836,0.9821428571428572,0.8333333333333333,0.598598837852478,0.36634713411331177
Tracery Rose Window,26,Ignore,20288891,9,22,796,7,42,19,568,2,28,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.652578353881836,0.9642857142857143,0.75,0.5777968168258667,0.4263336658477783
Tracery Rose Window,26,nnPU-sampled,20288891,9,22,796,7,42,19,568,2,28,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.652578353881836,0.9464285714285715,0.7,0.9395161867141724,0.43595272302627563
Tracery Rose Window,26,IPW-nnPU,20288891,9,22,796,7,42,19,568,2,28,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.652578353881836,0.9642857142857143,0.75,0.971598744392395,0.6121726036071777
Tracery Rose Window,26,FullPool-nnPU,20288891,9,22,796,7,42,19,568,2,28,0.01504267193377018,0.039931170642375946,0.11021196842193604,14.652578353881836,0.9642857142857143,0.75,0.9432981014251709,0.4508281350135803
Tracery Rose Window,27,PN-sampled,20289900,9,22,796,7,42,16,599,2,32,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.219035148620605,0.953125,0.7,0.592591404914856,0.3878714144229889
Tracery Rose Window,27,Ignore,20289900,9,22,796,7,42,16,599,2,32,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.219035148620605,0.90625,0.39285714285714285,0.5957601070404053,0.44858765602111816
Tracery Rose Window,27,nnPU-sampled,20289900,9,22,796,7,42,16,599,2,32,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.219035148620605,0.9375,0.6666666666666666,0.9358363151550293,0.45708179473876953
Tracery Rose Window,27,IPW-nnPU,20289900,9,22,796,7,42,16,599,2,32,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.219035148620605,0.9375,0.6666666666666666,0.9729753732681274,0.6248912811279297
Tracery Rose Window,27,FullPool-nnPU,20289900,9,22,796,7,42,16,599,2,32,0.01504267193377018,0.03946007043123245,0.11021196842193604,12.219035148620605,0.953125,0.7,0.9545908570289612,0.4640342891216278
Tracery Rose Window,28,PN-sampled,20290909,9,22,796,7,42,18,612,2,32,0.01504267193377018,0.04048953950405121,0.11021196842193604,13.341721534729004,0.953125,0.7,0.5800566673278809,0.3835100531578064
Tracery Rose Window,28,Ignore,20290909,9,22,796,7,42,18,612,2,32,0.01504267193377018,0.04048953950405121,0.11021196842193604,13.341721534729004,0.921875,0.6428571428571428,0.5582702159881592,0.4494861364364624
Tracery Rose Window,28,nnPU-sampled,20290909,9,22,796,7,42,18,612,2,32,0.01504267193377018,0.04048953950405121,0.11021196842193604,13.341721534729004,0.96875,0.75,0.9590345621109009,0.4376467168331146
Tracery Rose Window,28,IPW-nnPU,20290909,9,22,796,7,42,18,612,2,32,0.01504267193377018,0.04048953950405121,0.11021196842193604,13.341721534729004,0.9375,0.6666666666666666,0.9337446689605713,0.5145382285118103
Tracery Rose Window,28,FullPool-nnPU,20290909,9,22,796,7,42,18,612,2,32,0.01504267193377018,0.04048953950405121,0.11021196842193604,13.341721534729004,0.96875,0.75,0.9635269641876221,0.48774629831314087
Tracery Rose Window,29,PN-sampled,20291918,9,22,796,7,42,14,610,2,32,0.01504267193377018,0.03514404594898224,0.11021196842193604,10.763529777526855,0.921875,0.3666666666666667,0.5337594151496887,0.3762083351612091
Tracery Rose Window,29,Ignore,20291918,9,22,796,7,42,14,610,2,32,0.01504267193377018,0.03514404594898224,0.11021196842193604,10.763529777526855,0.921875,0.3666666666666667,0.5266839265823364,0.42236101627349854
Tracery Rose Window,29,nnPU-sampled,20291918,9,22,796,7,42,14,610,2,32,0.01504267193377018,0.03514404594898224,0.11021196842193604,10.763529777526855,0.921875,0.3666666666666667,0.9349663257598877,0.46840715408325195
Tracery Rose Window,29,IPW-nnPU,20291918,9,22,796,7,42,14,610,2,32,0.01504267193377018,0.03514404594898224,0.11021196842193604,10.763529777526855,0.890625,0.29166666666666663,0.9398122429847717,0.6210558414459229
Tracery Rose Window,29,FullPool-nnPU,20291918,9,22,796,7,42,14,610,2,32,0.01504267193377018,0.03514404594898224,0.11021196842193604,10.763529777526855,0.875,0.26785714285714285,0.9118650555610657,0.47201117873191833
Triangular Pediment,0,PN-sampled,20262693,8,24,696,6,36,19,536,2,39,0.015964509919285774,0.0342741459608078,0.06818807125091553,16.299741744995117,0.9487179487179488,0.45,0.5085591077804565,0.4303322434425354
Triangular Pediment,0,Ignore,20262693,8,24,696,6,36,19,536,2,39,0.015964509919285774,0.0342741459608078,0.06818807125091553,16.299741744995117,0.9743589743589743,0.5833333333333333,0.5600928068161011,0.5040696263313293
Triangular Pediment,0,nnPU-sampled,20262693,8,24,696,6,36,19,536,2,39,0.015964509919285774,0.0342741459608078,0.06818807125091553,16.299741744995117,0.44871794871794873,0.10833333333333334,0.6858241558074951,0.5152362585067749
Triangular Pediment,0,IPW-nnPU,20262693,8,24,696,6,36,19,536,2,39,0.015964509919285774,0.0342741459608078,0.06818807125091553,16.299741744995117,0.4230769230769231,0.0875,0.6561017036437988,0.503153920173645
Triangular Pediment,0,FullPool-nnPU,20262693,8,24,696,6,36,19,536,2,39,0.015964509919285774,0.0342741459608078,0.06818807125091553,16.299741744995117,0.5128205128205128,0.10084033613445378,0.7153764367103577,0.44451186060905457
Triangular Pediment,1,PN-sampled,20263702,8,24,696,6,36,17,508,2,22,0.018996529281139374,0.04243280366063118,0.06818807125091553,14.735820770263672,0.9318181818181818,0.5,0.49088695645332336,0.47138136625289917
Triangular Pediment,1,Ignore,20263702,8,24,696,6,36,17,508,2,22,0.018996529281139374,0.04243280366063118,0.06818807125091553,14.735820770263672,0.9090909090909091,0.45,0.4811456501483917,0.5375208854675293
Triangular Pediment,1,nnPU-sampled,20263702,8,24,696,6,36,17,508,2,22,0.018996529281139374,0.04243280366063118,0.06818807125091553,14.735820770263672,0.9545454545454546,0.5833333333333333,0.9623485207557678,0.5443372130393982
Triangular Pediment,1,IPW-nnPU,20263702,8,24,696,6,36,17,508,2,22,0.018996529281139374,0.04243280366063118,0.06818807125091553,14.735820770263672,0.9545454545454546,0.5833333333333333,0.9688695669174194,0.4902040362358093
Triangular Pediment,1,FullPool-nnPU,20263702,8,24,696,6,36,17,508,2,22,0.018996529281139374,0.04243280366063118,0.06818807125091553,14.735820770263672,0.9545454545454545,0.75,0.9738361835479736,0.46322911977767944
Triangular Pediment,2,PN-sampled,20264711,8,24,696,6,36,22,563,2,35,0.015964509919285774,0.0351686030626297,0.06818807125091553,18.934024810791016,1.0,1.0,0.5687233805656433,0.45465144515037537
Triangular Pediment,2,Ignore,20264711,8,24,696,6,36,22,563,2,35,0.015964509919285774,0.0351686030626297,0.06818807125091553,18.934024810791016,0.9714285714285714,0.5833333333333333,0.5525374412536621,0.5361468195915222
Triangular Pediment,2,nnPU-sampled,20264711,8,24,696,6,36,22,563,2,35,0.015964509919285774,0.0351686030626297,0.06818807125091553,18.934024810791016,0.9714285714285714,0.75,0.97776198387146,0.4996272325515747
Triangular Pediment,2,IPW-nnPU,20264711,8,24,696,6,36,22,563,2,35,0.015964509919285774,0.0351686030626297,0.06818807125091553,18.934024810791016,0.9714285714285714,0.75,0.9609016180038452,0.4812096357345581
Triangular Pediment,2,FullPool-nnPU,20264711,8,24,696,6,36,22,563,2,35,0.015964509919285774,0.0351686030626297,0.06818807125091553,18.934024810791016,0.9714285714285714,0.75,0.9768421649932861,0.4856233596801758
Triangular Pediment,3,PN-sampled,20265720,8,24,696,6,36,17,538,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,14.8976469039917,0.9864864864864865,0.8333333333333333,0.5400368571281433,0.43919920921325684
Triangular Pediment,3,Ignore,20265720,8,24,696,6,36,17,538,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,14.8976469039917,0.9864864864864865,0.8333333333333333,0.5639856457710266,0.5143064856529236
Triangular Pediment,3,nnPU-sampled,20265720,8,24,696,6,36,17,538,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,14.8976469039917,0.6756756756756757,0.14545454545454545,0.8605538010597229,0.5050323009490967
Triangular Pediment,3,IPW-nnPU,20265720,8,24,696,6,36,17,538,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,14.8976469039917,0.7567567567567568,0.2222222222222222,0.896060585975647,0.53426593542099
Triangular Pediment,3,FullPool-nnPU,20265720,8,24,696,6,36,17,538,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,14.8976469039917,0.6486486486486487,0.12681159420289856,0.8507721424102783,0.5004402995109558
Triangular Pediment,4,PN-sampled,20266729,8,24,696,6,36,22,531,2,42,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.566123962402344,0.9285714285714286,0.325,0.5290552377700806,0.44976291060447693
Triangular Pediment,4,Ignore,20266729,8,24,696,6,36,22,531,2,42,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.566123962402344,0.9285714285714286,0.3333333333333333,0.520393431186676,0.5199719071388245
Triangular Pediment,4,nnPU-sampled,20266729,8,24,696,6,36,22,531,2,42,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.566123962402344,0.9642857142857142,0.5,0.970200777053833,0.5833537578582764
Triangular Pediment,4,IPW-nnPU,20266729,8,24,696,6,36,22,531,2,42,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.566123962402344,0.9523809523809523,0.6666666666666666,0.9735441207885742,0.5667790770530701
Triangular Pediment,4,FullPool-nnPU,20266729,8,24,696,6,36,22,531,2,42,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.566123962402344,0.9523809523809523,0.6666666666666666,0.9659326076507568,0.4800531566143036
Triangular Pediment,5,PN-sampled,20267738,8,24,696,6,36,14,481,2,39,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.8974358974358975,0.6,0.49826669692993164,0.46083709597587585
Triangular Pediment,5,Ignore,20267738,8,24,696,6,36,14,481,2,39,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.8461538461538461,0.5714285714285714,0.5288866758346558,0.5174453258514404
Triangular Pediment,5,nnPU-sampled,20267738,8,24,696,6,36,14,481,2,39,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.5128205128205128,0.27564102564102566,0.7328092455863953,0.5128343105316162
Triangular Pediment,5,IPW-nnPU,20267738,8,24,696,6,36,14,481,2,39,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.5256410256410255,0.2763157894736842,0.7625226378440857,0.5241262316703796
Triangular Pediment,5,FullPool-nnPU,20267738,8,24,696,6,36,14,481,2,39,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.6794871794871795,0.28846153846153844,0.865164577960968,0.5126813054084778
Triangular Pediment,6,PN-sampled,20268747,8,24,696,6,36,14,481,2,15,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.9,0.5,0.49441826343536377,0.45804280042648315
Triangular Pediment,6,Ignore,20268747,8,24,696,6,36,14,481,2,15,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.9,0.7,0.5235733985900879,0.5131990909576416
Triangular Pediment,6,nnPU-sampled,20268747,8,24,696,6,36,14,481,2,15,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.5,0.3125,0.7328092455863953,0.5128343105316162
Triangular Pediment,6,IPW-nnPU,20268747,8,24,696,6,36,14,481,2,15,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.5333333333333333,0.5625,0.7625226378440857,0.5241262316703796
Triangular Pediment,6,FullPool-nnPU,20268747,8,24,696,6,36,14,481,2,15,0.018996529281139374,0.044660866260528564,0.06818807125091553,11.946684837341309,0.5666666666666667,0.3214285714285714,0.865164577960968,0.5126813054084778
Triangular Pediment,7,PN-sampled,20269756,8,24,696,6,36,12,515,2,33,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.9242424242424242,0.41666666666666663,0.5012903213500977,0.453102171421051
Triangular Pediment,7,Ignore,20269756,8,24,696,6,36,12,515,2,33,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.8939393939393939,0.6111111111111112,0.516430139541626,0.51262366771698
Triangular Pediment,7,nnPU-sampled,20269756,8,24,696,6,36,12,515,2,33,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.6666666666666667,0.5416666666666666,0.8345357179641724,0.4439929127693176
Triangular Pediment,7,IPW-nnPU,20269756,8,24,696,6,36,12,515,2,33,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.7424242424242424,0.5526315789473684,0.9366820454597473,0.6111394166946411
Triangular Pediment,7,FullPool-nnPU,20269756,8,24,696,6,36,12,515,2,33,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.6363636363636364,0.5384615384615384,0.8530536890029907,0.4688735604286194
Triangular Pediment,8,PN-sampled,20270765,8,24,696,6,36,20,545,2,27,0.015964509919285774,0.0351686030626297,0.06818807125091553,17.130889892578125,0.962962962962963,0.75,0.5659728646278381,0.44095027446746826
Triangular Pediment,8,Ignore,20270765,8,24,696,6,36,20,545,2,27,0.015964509919285774,0.0351686030626297,0.06818807125091553,17.130889892578125,0.9814814814814815,0.8333333333333333,0.5836963057518005,0.5230543613433838
Triangular Pediment,8,nnPU-sampled,20270765,8,24,696,6,36,20,545,2,27,0.015964509919285774,0.0351686030626297,0.06818807125091553,17.130889892578125,0.8888888888888888,0.325,0.9329515695571899,0.4218776226043701
Triangular Pediment,8,IPW-nnPU,20270765,8,24,696,6,36,20,545,2,27,0.015964509919285774,0.0351686030626297,0.06818807125091553,17.130889892578125,0.8888888888888888,0.325,0.9431127905845642,0.4836646318435669
Triangular Pediment,8,FullPool-nnPU,20270765,8,24,696,6,36,20,545,2,27,0.015964509919285774,0.0351686030626297,0.06818807125091553,17.130889892578125,0.8888888888888888,0.325,0.9156564474105835,0.41248488426208496
Triangular Pediment,9,PN-sampled,20271774,8,24,696,6,36,22,544,2,37,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.621292114257812,1.0,1.0,0.6155401468276978,0.4603041708469391
Triangular Pediment,9,Ignore,20271774,8,24,696,6,36,22,544,2,37,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.621292114257812,0.9864864864864865,0.8333333333333333,0.6117417812347412,0.541551947593689
Triangular Pediment,9,nnPU-sampled,20271774,8,24,696,6,36,22,544,2,37,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.621292114257812,0.9594594594594594,0.5,0.9754583835601807,0.4722428023815155
Triangular Pediment,9,IPW-nnPU,20271774,8,24,696,6,36,22,544,2,37,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.621292114257812,0.972972972972973,0.75,0.9844149351119995,0.54179847240448
Triangular Pediment,9,FullPool-nnPU,20271774,8,24,696,6,36,22,544,2,37,0.015964509919285774,0.03729410842061043,0.06818807125091553,18.621292114257812,0.972972972972973,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,10,PN-sampled,20272783,8,24,696,6,36,16,531,2,34,0.015964509919285774,0.03012252226471901,0.06612797826528549,14.060699462890625,0.7794117647058822,0.16666666666666666,0.49055182933807373,0.4337384104728699
Triangular Pediment,10,Ignore,20272783,8,24,696,6,36,16,531,2,34,0.015964509919285774,0.03012252226471901,0.06612797826528549,14.060699462890625,0.8676470588235294,0.5909090909090909,0.5172251462936401,0.4918375015258789
Triangular Pediment,10,nnPU-sampled,20272783,8,24,696,6,36,16,531,2,34,0.015964509919285774,0.03012252226471901,0.06612797826528549,14.060699462890625,0.5735294117647058,0.09166666666666667,0.7895141839981079,0.5115090012550354
Triangular Pediment,10,IPW-nnPU,20272783,8,24,696,6,36,16,531,2,34,0.015964509919285774,0.03012252226471901,0.06612797826528549,14.060699462890625,0.5882352941176471,0.09401709401709402,0.7849833965301514,0.5027354955673218
Triangular Pediment,10,FullPool-nnPU,20272783,8,24,696,6,36,16,531,2,34,0.015964509919285774,0.03012252226471901,0.06612797826528549,14.060699462890625,0.3382352941176471,0.06512605042016806,0.6741715669631958,0.4200367033481598
Triangular Pediment,11,PN-sampled,20273792,8,24,696,6,36,19,517,2,32,0.015964509919285774,0.0360630564391613,0.06818807125091553,15.976333618164062,0.921875,0.6428571428571428,0.5211503505706787,0.4275720715522766
Triangular Pediment,11,Ignore,20273792,8,24,696,6,36,19,517,2,32,0.015964509919285774,0.0360630564391613,0.06818807125091553,15.976333618164062,1.0,1.0,0.5726883411407471,0.49561938643455505
Triangular Pediment,11,nnPU-sampled,20273792,8,24,696,6,36,19,517,2,32,0.015964509919285774,0.0360630564391613,0.06818807125091553,15.976333618164062,0.4375,0.12941176470588237,0.7328721284866333,0.5237451791763306
Triangular Pediment,11,IPW-nnPU,20273792,8,24,696,6,36,19,517,2,32,0.015964509919285774,0.0360630564391613,0.06818807125091553,15.976333618164062,0.4375,0.12941176470588237,0.7176156640052795,0.5308895111083984
Triangular Pediment,11,FullPool-nnPU,20273792,8,24,696,6,36,19,517,2,32,0.015964509919285774,0.0360630564391613,0.06818807125091553,15.976333618164062,0.40625,0.0928030303030303,0.7548832893371582,0.4697568118572235
Triangular Pediment,12,PN-sampled,20274801,8,24,696,6,36,19,569,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.9459459459459459,0.6666666666666666,0.5243003368377686,0.44320210814476013
Triangular Pediment,12,Ignore,20274801,8,24,696,6,36,19,569,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.9594594594594594,0.5,0.5384045839309692,0.522208034992218
Triangular Pediment,12,nnPU-sampled,20274801,8,24,696,6,36,19,569,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.7162162162162162,0.5434782608695652,0.8577215671539307,0.4814246594905853
Triangular Pediment,12,IPW-nnPU,20274801,8,24,696,6,36,19,569,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.7567567567567568,0.55,0.9183326363563538,0.5280904173851013
Triangular Pediment,12,FullPool-nnPU,20274801,8,24,696,6,36,19,569,2,37,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.5675675675675675,0.5294117647058824,0.8085191249847412,0.47980794310569763
Triangular Pediment,13,PN-sampled,20275810,8,24,696,6,36,12,515,2,30,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.8833333333333333,0.6111111111111112,0.5021606087684631,0.44506195187568665
Triangular Pediment,13,Ignore,20275810,8,24,696,6,36,12,515,2,30,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.85,0.5909090909090909,0.5136105418205261,0.4980342984199524
Triangular Pediment,13,nnPU-sampled,20275810,8,24,696,6,36,12,515,2,30,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.6,0.29,0.8345357179641724,0.4439929127693176
Triangular Pediment,13,IPW-nnPU,20275810,8,24,696,6,36,12,515,2,30,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.7166666666666667,0.22549019607843135,0.9366820454597473,0.6111394166946411
Triangular Pediment,13,FullPool-nnPU,20275810,8,24,696,6,36,12,515,2,30,0.018996529281139374,0.039011746644973755,0.06612797826528549,10.635774612426758,0.5666666666666667,0.20512820512820512,0.8530536890029907,0.4688735604286194
Triangular Pediment,14,PN-sampled,20276819,8,24,696,6,36,19,569,2,33,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.9393939393939394,0.6666666666666666,0.5563485622406006,0.45047786831855774
Triangular Pediment,14,Ignore,20276819,8,24,696,6,36,19,569,2,33,0.015964509919285774,0.03113257884979248,0.06612797826528549,16.752761840820312,0.9696969696969697,0.5833333333333333,0.5774408578872681,0.5351879000663757
