label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery Rose Window,16,PN-sampled,20278801,9,31,796,7,42,24,620,2,38,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.4245662689209,0.9736842105263158,0.5833333333333333,0.5699523687362671,0.36417657136917114
Tracery Rose Window,16,Ignore,20278801,9,31,796,7,42,24,620,2,38,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.4245662689209,0.9210526315789473,0.3333333333333333,0.5779299736022949,0.46141672134399414
Tracery Rose Window,16,nnPU-sampled,20278801,9,31,796,7,42,24,620,2,38,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.4245662689209,0.9605263157894737,0.7,0.9050315618515015,0.33195775747299194
Tracery Rose Window,16,IPW-nnPU,20278801,9,31,796,7,42,24,620,2,38,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.4245662689209,0.9210526315789473,0.3333333333333333,0.9186182022094727,0.4138866364955902
Tracery Rose Window,16,FullPool-nnPU,20278801,9,31,796,7,42,24,620,2,38,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.4245662689209,0.9078947368421053,0.29166666666666663,0.9194091558456421,0.46481451392173767
Tracery Rose Window,17,PN-sampled,20279810,9,31,796,7,42,22,649,2,29,0.016334639862179756,0.042343974113464355,0.0996684581041336,17.711483001708984,0.9137931034482758,0.41666666666666663,0.5924921035766602,0.3589608371257782
Tracery Rose Window,17,Ignore,20279810,9,31,796,7,42,22,649,2,29,0.016334639862179756,0.042343974113464355,0.0996684581041336,17.711483001708984,0.896551724137931,0.625,0.5946134328842163,0.4530336260795593
Tracery Rose Window,17,nnPU-sampled,20279810,9,31,796,7,42,22,649,2,29,0.016334639862179756,0.042343974113464355,0.0996684581041336,17.711483001708984,0.9137931034482759,0.3666666666666667,0.9409884214401245,0.42041006684303284
Tracery Rose Window,17,IPW-nnPU,20279810,9,31,796,7,42,22,649,2,29,0.016334639862179756,0.042343974113464355,0.0996684581041336,17.711483001708984,0.9137931034482759,0.3666666666666667,0.9471868276596069,0.4487275183200836
Tracery Rose Window,17,FullPool-nnPU,20279810,9,31,796,7,42,22,649,2,29,0.016334639862179756,0.042343974113464355,0.0996684581041336,17.711483001708984,0.8620689655172413,0.26785714285714285,0.940409779548645,0.45542478561401367
Tracery Rose Window,18,PN-sampled,20280819,9,31,796,7,42,22,613,2,39,0.016334639862179756,0.04399929195642471,0.15939967334270477,16.374059677124023,1.0,1.0,0.6699295043945312,0.3726159334182739
Tracery Rose Window,18,Ignore,20280819,9,31,796,7,42,22,613,2,39,0.016334639862179756,0.04399929195642471,0.15939967334270477,16.374059677124023,0.9743589743589743,0.75,0.6523135900497437,0.44945189356803894
Tracery Rose Window,18,nnPU-sampled,20280819,9,31,796,7,42,22,613,2,39,0.016334639862179756,0.04399929195642471,0.15939967334270477,16.374059677124023,1.0,1.0,0.9791421890258789,0.3976256847381592
Tracery Rose Window,18,IPW-nnPU,20280819,9,31,796,7,42,22,613,2,39,0.016334639862179756,0.04399929195642471,0.15939967334270477,16.374059677124023,1.0,1.0,0.9794039130210876,0.50644451379776
Tracery Rose Window,18,FullPool-nnPU,20280819,9,31,796,7,42,22,613,2,39,0.016334639862179756,0.04399929195642471,0.15939967334270477,16.374059677124023,1.0,1.0,0.9783638715744019,0.42554691433906555
Tracery Rose Window,19,PN-sampled,20281828,9,31,796,7,42,25,554,2,31,0.01868234947323799,0.04833459109067917,0.15939967334270477,19.4991397857666,0.9516129032258065,0.5,0.48577433824539185,0.3636956512928009
Tracery Rose Window,19,Ignore,20281828,9,31,796,7,42,25,554,2,31,0.01868234947323799,0.04833459109067917,0.15939967334270477,19.4991397857666,0.967741935483871,0.5833333333333333,0.5310562252998352,0.45943233370780945
Tracery Rose Window,19,nnPU-sampled,20281828,9,31,796,7,42,25,554,2,31,0.01868234947323799,0.04833459109067917,0.15939967334270477,19.4991397857666,0.9354838709677419,0.45,0.8330968618392944,0.4166916310787201
Tracery Rose Window,19,IPW-nnPU,20281828,9,31,796,7,42,25,554,2,31,0.01868234947323799,0.04833459109067917,0.15939967334270477,19.4991397857666,0.967741935483871,0.5833333333333333,0.8741207122802734,0.46960800886154175
Tracery Rose Window,19,FullPool-nnPU,20281828,9,31,796,7,42,25,554,2,31,0.01868234947323799,0.04833459109067917,0.15939967334270477,19.4991397857666,0.9354838709677419,0.45,0.8879852294921875,0.4543229043483734
Tracery Rose Window,20,PN-sampled,20282837,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.986111111111111,0.8333333333333333,0.5730521082878113,0.35864895582199097
Tracery Rose Window,20,Ignore,20282837,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.9444444444444444,0.6666666666666666,0.5769996643066406,0.4543122947216034
Tracery Rose Window,20,nnPU-sampled,20282837,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,1.0,1.0,0.9387824535369873,0.3704707622528076
Tracery Rose Window,20,IPW-nnPU,20282837,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.9722222222222222,0.5833333333333333,0.9217772483825684,0.3990691006183624
Tracery Rose Window,20,FullPool-nnPU,20282837,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.9722222222222222,0.5833333333333333,0.9457080960273743,0.48626238107681274
Tracery Rose Window,21,PN-sampled,20283846,9,31,796,7,42,24,605,2,39,0.016334639862179756,0.04492533951997757,0.15939967334270477,18.51369285583496,0.9615384615384615,0.5,0.6022723317146301,0.3537226915359497
Tracery Rose Window,21,Ignore,20283846,9,31,796,7,42,24,605,2,39,0.016334639862179756,0.04492533951997757,0.15939967334270477,18.51369285583496,0.9487179487179488,0.45,0.63350510597229,0.4496012032032013
Tracery Rose Window,21,nnPU-sampled,20283846,9,31,796,7,42,24,605,2,39,0.016334639862179756,0.04492533951997757,0.15939967334270477,18.51369285583496,0.9358974358974359,0.3666666666666667,0.9174075126647949,0.41492724418640137
Tracery Rose Window,21,IPW-nnPU,20283846,9,31,796,7,42,24,605,2,39,0.016334639862179756,0.04492533951997757,0.15939967334270477,18.51369285583496,0.9102564102564102,0.30952380952380953,0.920662522315979,0.4684365391731262
Tracery Rose Window,21,FullPool-nnPU,20283846,9,31,796,7,42,24,605,2,39,0.016334639862179756,0.04492533951997757,0.15939967334270477,18.51369285583496,0.9102564102564102,0.29166666666666663,0.9581378698348999,0.497275710105896
Tracery Rose Window,22,PN-sampled,20284855,9,31,796,7,42,21,608,2,24,0.016334639862179756,0.04799804463982582,0.11573627591133118,15.639949798583984,0.9583333333333334,0.5833333333333333,0.5428922176361084,0.3658233880996704
Tracery Rose Window,22,Ignore,20284855,9,31,796,7,42,21,608,2,24,0.016334639862179756,0.04799804463982582,0.11573627591133118,15.639949798583984,0.875,0.39285714285714285,0.5393904447555542,0.4550522267818451
Tracery Rose Window,22,nnPU-sampled,20284855,9,31,796,7,42,21,608,2,24,0.016334639862179756,0.04799804463982582,0.11573627591133118,15.639949798583984,0.9791666666666667,0.8333333333333333,0.933037281036377,0.4086763560771942
Tracery Rose Window,22,IPW-nnPU,20284855,9,31,796,7,42,21,608,2,24,0.016334639862179756,0.04799804463982582,0.11573627591133118,15.639949798583984,0.9583333333333334,0.5833333333333333,0.9332197308540344,0.44940289855003357
Tracery Rose Window,22,FullPool-nnPU,20284855,9,31,796,7,42,21,608,2,24,0.016334639862179756,0.04799804463982582,0.11573627591133118,15.639949798583984,0.9583333333333334,0.5833333333333333,0.9445892572402954,0.4722415506839752
Tracery Rose Window,23,PN-sampled,20285864,9,31,796,7,42,22,664,2,38,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.9210526315789473,0.3333333333333333,0.4869574308395386,0.35362616181373596
Tracery Rose Window,23,Ignore,20285864,9,31,796,7,42,22,664,2,38,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.8947368421052632,0.26785714285714285,0.4816854000091553,0.44048893451690674
Tracery Rose Window,23,nnPU-sampled,20285864,9,31,796,7,42,22,664,2,38,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.9736842105263158,0.5833333333333333,0.9201753735542297,0.36218711733818054
Tracery Rose Window,23,IPW-nnPU,20285864,9,31,796,7,42,22,664,2,38,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.9210526315789473,0.325,0.9105149507522583,0.4400109052658081
Tracery Rose Window,23,FullPool-nnPU,20285864,9,31,796,7,42,22,664,2,38,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.8947368421052632,0.26666666666666666,0.8632638454437256,0.44647809863090515
Tracery Rose Window,24,PN-sampled,20286873,9,31,796,7,42,22,664,2,34,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.8970588235294117,0.30952380952380953,0.4863719940185547,0.35901302099227905
Tracery Rose Window,24,Ignore,20286873,9,31,796,7,42,22,664,2,34,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.838235294117647,0.225,0.4824405908584595,0.44967374205589294
Tracery Rose Window,24,nnPU-sampled,20286873,9,31,796,7,42,22,664,2,34,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.9705882352941176,0.5833333333333333,0.9201753735542297,0.36218711733818054
Tracery Rose Window,24,IPW-nnPU,20286873,9,31,796,7,42,22,664,2,34,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.9411764705882353,0.41666666666666663,0.9105149507522583,0.4400109052658081
Tracery Rose Window,24,FullPool-nnPU,20286873,9,31,796,7,42,22,664,2,34,0.016334639862179756,0.04327002167701721,0.11573627591133118,16.632993698120117,0.8970588235294117,0.29166666666666663,0.8632638454437256,0.44647809863090515
Tracery Rose Window,25,PN-sampled,20287882,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.986111111111111,0.8333333333333333,0.5619329214096069,0.3615611791610718
Tracery Rose Window,25,Ignore,20287882,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,0.9444444444444444,0.6666666666666666,0.56333327293396,0.4577995240688324
Tracery Rose Window,25,nnPU-sampled,20287882,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,1.0,1.0,0.9387824535369873,0.3704707622528076
Tracery Rose Window,25,IPW-nnPU,20287882,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,1.0,1.0,0.9217772483825684,0.3990691006183624
Tracery Rose Window,25,FullPool-nnPU,20287882,9,31,796,7,42,24,635,2,36,0.016334639862179756,0.04327002167701721,0.11573627591133118,18.29995346069336,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,26,PN-sampled,20288891,9,31,796,7,42,24,568,2,28,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.77660369873047,0.9821428571428572,0.8333333333333333,0.5881812572479248,0.3556729257106781
Tracery Rose Window,26,Ignore,20288891,9,31,796,7,42,24,568,2,28,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.77660369873047,0.9642857142857143,0.75,0.5777968168258667,0.4263336658477783
Tracery Rose Window,26,nnPU-sampled,20288891,9,31,796,7,42,24,568,2,28,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.77660369873047,1.0,1.0,0.913270115852356,0.3370777666568756
Tracery Rose Window,26,IPW-nnPU,20288891,9,31,796,7,42,24,568,2,28,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.77660369873047,0.9821428571428572,0.8333333333333333,0.9489601850509644,0.4740886390209198
Tracery Rose Window,26,FullPool-nnPU,20288891,9,31,796,7,42,24,568,2,28,0.016334639862179756,0.048166319727897644,0.15939967334270477,17.77660369873047,0.9642857142857143,0.75,0.9432981014251709,0.4508281350135803
Tracery Rose Window,27,PN-sampled,20289900,9,31,796,7,42,23,599,2,32,0.01868234947323799,0.04578671231865883,0.15939967334270477,17.855546951293945,0.953125,0.7,0.5822411179542542,0.36738699674606323
Tracery Rose Window,27,Ignore,20289900,9,31,796,7,42,23,599,2,32,0.01868234947323799,0.04578671231865883,0.15939967334270477,17.855546951293945,0.90625,0.39285714285714285,0.5957601070404053,0.44858765602111816
Tracery Rose Window,27,nnPU-sampled,20289900,9,31,796,7,42,23,599,2,32,0.01868234947323799,0.04578671231865883,0.15939967334270477,17.855546951293945,0.9375,0.45,0.9311395883560181,0.4229203462600708
Tracery Rose Window,27,IPW-nnPU,20289900,9,31,796,7,42,23,599,2,32,0.01868234947323799,0.04578671231865883,0.15939967334270477,17.855546951293945,0.9375,0.45,0.9556500315666199,0.544983446598053
Tracery Rose Window,27,FullPool-nnPU,20289900,9,31,796,7,42,23,599,2,32,0.01868234947323799,0.04578671231865883,0.15939967334270477,17.855546951293945,0.953125,0.7,0.9545908570289612,0.4640342891216278
Tracery Rose Window,28,PN-sampled,20290909,9,31,796,7,42,22,612,2,32,0.016334639862179756,0.04413139447569847,0.11573627591133118,16.803146362304688,0.953125,0.7,0.5819665193557739,0.37119048833847046
Tracery Rose Window,28,Ignore,20290909,9,31,796,7,42,22,612,2,32,0.016334639862179756,0.04413139447569847,0.11573627591133118,16.803146362304688,0.921875,0.6428571428571428,0.5582702159881592,0.4494861364364624
Tracery Rose Window,28,nnPU-sampled,20290909,9,31,796,7,42,22,612,2,32,0.016334639862179756,0.04413139447569847,0.11573627591133118,16.803146362304688,1.0,1.0,0.9515848159790039,0.33777308464050293
Tracery Rose Window,28,IPW-nnPU,20290909,9,31,796,7,42,22,612,2,32,0.016334639862179756,0.04413139447569847,0.11573627591133118,16.803146362304688,0.96875,0.75,0.9442570209503174,0.3929089605808258
Tracery Rose Window,28,FullPool-nnPU,20290909,9,31,796,7,42,22,612,2,32,0.016334639862179756,0.04413139447569847,0.11573627591133118,16.803146362304688,0.96875,0.75,0.9635269641876221,0.48774629831314087
Tracery Rose Window,29,PN-sampled,20291918,9,31,796,7,42,26,610,2,32,0.01868234947323799,0.046031005680561066,0.15939967334270477,19.989845275878906,0.921875,0.3666666666666667,0.5289583206176758,0.3451145887374878
Tracery Rose Window,29,Ignore,20291918,9,31,796,7,42,26,610,2,32,0.01868234947323799,0.046031005680561066,0.15939967334270477,19.989845275878906,0.921875,0.3666666666666667,0.5266839265823364,0.42236101627349854
Tracery Rose Window,29,nnPU-sampled,20291918,9,31,796,7,42,26,610,2,32,0.01868234947323799,0.046031005680561066,0.15939967334270477,19.989845275878906,0.953125,0.5,0.9279599189758301,0.38678890466690063
Tracery Rose Window,29,IPW-nnPU,20291918,9,31,796,7,42,26,610,2,32,0.01868234947323799,0.046031005680561066,0.15939967334270477,19.989845275878906,0.9375,0.41666666666666663,0.934989869594574,0.4697088599205017
Tracery Rose Window,29,FullPool-nnPU,20291918,9,31,796,7,42,26,610,2,32,0.01868234947323799,0.046031005680561066,0.15939967334270477,19.989845275878906,0.875,0.26785714285714285,0.9118650555610657,0.47201117873191833
Triangular Pediment,0,PN-sampled,20262693,8,24,696,6,36,15,536,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,11.350403785705566,0.9743589743589743,0.5833333333333333,0.51983243227005,0.4382750391960144
Triangular Pediment,0,Ignore,20262693,8,24,696,6,36,15,536,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,11.350403785705566,0.9743589743589743,0.5833333333333333,0.5600928068161011,0.5040696263313293
Triangular Pediment,0,nnPU-sampled,20262693,8,24,696,6,36,15,536,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,11.350403785705566,0.41025641025641024,0.08055555555555555,0.7313998341560364,0.4444786608219147
Triangular Pediment,0,IPW-nnPU,20262693,8,24,696,6,36,15,536,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,11.350403785705566,0.46153846153846156,0.10897435897435898,0.8379881381988525,0.5615749955177307
Triangular Pediment,0,FullPool-nnPU,20262693,8,24,696,6,36,15,536,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,11.350403785705566,0.5128205128205128,0.10084033613445378,0.7153764367103577,0.44451186060905457
Triangular Pediment,1,PN-sampled,20263702,8,24,696,6,36,20,508,2,22,0.015331116504967213,0.04377181828022003,0.07669751346111298,16.24509620666504,0.9318181818181818,0.5,0.4880809783935547,0.45926862955093384
Triangular Pediment,1,Ignore,20263702,8,24,696,6,36,20,508,2,22,0.015331116504967213,0.04377181828022003,0.07669751346111298,16.24509620666504,0.9090909090909091,0.45,0.4811456501483917,0.5375208854675293
Triangular Pediment,1,nnPU-sampled,20263702,8,24,696,6,36,20,508,2,22,0.015331116504967213,0.04377181828022003,0.07669751346111298,16.24509620666504,0.9772727272727273,0.8333333333333333,0.9815078377723694,0.5187721848487854
Triangular Pediment,1,IPW-nnPU,20263702,8,24,696,6,36,20,508,2,22,0.015331116504967213,0.04377181828022003,0.07669751346111298,16.24509620666504,0.9545454545454545,0.75,0.9893882274627686,0.5767052173614502
Triangular Pediment,1,FullPool-nnPU,20263702,8,24,696,6,36,20,508,2,22,0.015331116504967213,0.04377181828022003,0.07669751346111298,16.24509620666504,0.9545454545454545,0.75,0.9738361835479736,0.46322911977767944
Triangular Pediment,2,PN-sampled,20264711,8,24,696,6,36,18,563,2,35,0.015331116504967213,0.03647543489933014,0.07669751346111298,14.887367248535156,1.0,1.0,0.5536537170410156,0.4596236050128937
Triangular Pediment,2,Ignore,20264711,8,24,696,6,36,18,563,2,35,0.015331116504967213,0.03647543489933014,0.07669751346111298,14.887367248535156,0.9714285714285714,0.5833333333333333,0.5525374412536621,0.5361468195915222
Triangular Pediment,2,nnPU-sampled,20264711,8,24,696,6,36,18,563,2,35,0.015331116504967213,0.03647543489933014,0.07669751346111298,14.887367248535156,0.9428571428571428,0.6666666666666666,0.9818049669265747,0.5290685892105103
Triangular Pediment,2,IPW-nnPU,20264711,8,24,696,6,36,18,563,2,35,0.015331116504967213,0.03647543489933014,0.07669751346111298,14.887367248535156,0.9428571428571428,0.6666666666666666,0.9882254600524902,0.5900914669036865
Triangular Pediment,2,FullPool-nnPU,20264711,8,24,696,6,36,18,563,2,35,0.015331116504967213,0.03647543489933014,0.07669751346111298,14.887367248535156,0.9714285714285714,0.75,0.9768421649932861,0.4856233596801758
Triangular Pediment,3,PN-sampled,20265720,8,24,696,6,36,16,538,2,37,0.015331116504967213,0.046183377504348755,0.09748014807701111,12.478404998779297,0.9864864864864865,0.8333333333333333,0.527437686920166,0.4408036768436432
Triangular Pediment,3,Ignore,20265720,8,24,696,6,36,16,538,2,37,0.015331116504967213,0.046183377504348755,0.09748014807701111,12.478404998779297,0.9864864864864865,0.8333333333333333,0.5639856457710266,0.5143064856529236
Triangular Pediment,3,nnPU-sampled,20265720,8,24,696,6,36,16,538,2,37,0.015331116504967213,0.046183377504348755,0.09748014807701111,12.478404998779297,0.527027027027027,0.11458333333333333,0.7667170763015747,0.4491022229194641
Triangular Pediment,3,IPW-nnPU,20265720,8,24,696,6,36,16,538,2,37,0.015331116504967213,0.046183377504348755,0.09748014807701111,12.478404998779297,0.7297297297297298,0.17763157894736842,0.9254068732261658,0.5518041849136353
Triangular Pediment,3,FullPool-nnPU,20265720,8,24,696,6,36,16,538,2,37,0.015331116504967213,0.046183377504348755,0.09748014807701111,12.478404998779297,0.6486486486486487,0.12681159420289856,0.8507721424102783,0.5004402995109558
Triangular Pediment,4,PN-sampled,20266729,8,24,696,6,36,17,531,2,42,0.015331116504967213,0.045806948095560074,0.07669751346111298,14.00229263305664,0.9285714285714286,0.325,0.5203918218612671,0.46210014820098877
Triangular Pediment,4,Ignore,20266729,8,24,696,6,36,17,531,2,42,0.015331116504967213,0.045806948095560074,0.07669751346111298,14.00229263305664,0.9285714285714286,0.3333333333333333,0.520393431186676,0.5199719071388245
Triangular Pediment,4,nnPU-sampled,20266729,8,24,696,6,36,17,531,2,42,0.015331116504967213,0.045806948095560074,0.07669751346111298,14.00229263305664,0.9761904761904762,0.75,0.9634581804275513,0.5310019254684448
Triangular Pediment,4,IPW-nnPU,20266729,8,24,696,6,36,17,531,2,42,0.015331116504967213,0.045806948095560074,0.07669751346111298,14.00229263305664,0.9642857142857143,0.7,0.9742129445075989,0.5198204517364502
Triangular Pediment,4,FullPool-nnPU,20266729,8,24,696,6,36,17,531,2,42,0.015331116504967213,0.045806948095560074,0.07669751346111298,14.00229263305664,0.9523809523809523,0.6666666666666666,0.9659326076507568,0.4800531566143036
Triangular Pediment,5,PN-sampled,20267738,8,24,696,6,36,17,481,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.9230769230769231,0.625,0.494560182094574,0.44698429107666016
Triangular Pediment,5,Ignore,20267738,8,24,696,6,36,17,481,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.8461538461538461,0.5714285714285714,0.5288866758346558,0.5174453258514404
Triangular Pediment,5,nnPU-sampled,20267738,8,24,696,6,36,17,481,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.5,0.275,0.7165590524673462,0.42900514602661133
Triangular Pediment,5,IPW-nnPU,20267738,8,24,696,6,36,17,481,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.5384615384615384,0.27702702702702703,0.8566457629203796,0.5855470895767212
Triangular Pediment,5,FullPool-nnPU,20267738,8,24,696,6,36,17,481,2,39,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.6794871794871795,0.28846153846153844,0.865164577960968,0.5126813054084778
Triangular Pediment,6,PN-sampled,20268747,8,24,696,6,36,17,481,2,15,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.9333333333333333,0.75,0.491213858127594,0.44508257508277893
Triangular Pediment,6,Ignore,20268747,8,24,696,6,36,17,481,2,15,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.9,0.7,0.5235733985900879,0.5131990909576416
Triangular Pediment,6,nnPU-sampled,20268747,8,24,696,6,36,17,481,2,15,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.5,0.3125,0.7165590524673462,0.42900514602661133
Triangular Pediment,6,IPW-nnPU,20268747,8,24,696,6,36,17,481,2,15,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.5333333333333333,0.5625,0.8566457629203796,0.5855470895767212
Triangular Pediment,6,FullPool-nnPU,20268747,8,24,696,6,36,17,481,2,15,0.015331116504967213,0.0480460450053215,0.09748014807701111,12.681718826293945,0.5666666666666667,0.3214285714285714,0.865164577960968,0.5126813054084778
Triangular Pediment,7,PN-sampled,20269756,8,24,696,6,36,19,515,2,33,0.015331116504967213,0.045806948095560074,0.09748014807701111,14.728729248046875,0.8939393939393939,0.30952380952380953,0.48091399669647217,0.42657193541526794
Triangular Pediment,7,Ignore,20269756,8,24,696,6,36,19,515,2,33,0.015331116504967213,0.045806948095560074,0.09748014807701111,14.728729248046875,0.8939393939393939,0.6111111111111112,0.516430139541626,0.51262366771698
Triangular Pediment,7,nnPU-sampled,20269756,8,24,696,6,36,19,515,2,33,0.015331116504967213,0.045806948095560074,0.09748014807701111,14.728729248046875,0.5303030303030303,0.5303030303030303,0.8167465925216675,0.4753012955188751
Triangular Pediment,7,IPW-nnPU,20269756,8,24,696,6,36,19,515,2,33,0.015331116504967213,0.045806948095560074,0.09748014807701111,14.728729248046875,0.696969696969697,0.5454545454545454,0.9227498173713684,0.58397376537323
Triangular Pediment,7,FullPool-nnPU,20269756,8,24,696,6,36,19,515,2,33,0.015331116504967213,0.045806948095560074,0.09748014807701111,14.728729248046875,0.6363636363636364,0.5384615384615384,0.8530536890029907,0.4688735604286194
Triangular Pediment,8,PN-sampled,20270765,8,24,696,6,36,21,545,2,27,0.015331116504967213,0.04173668473958969,0.09748014807701111,16.694534301757812,0.962962962962963,0.75,0.5563881397247314,0.4348730742931366
Triangular Pediment,8,Ignore,20270765,8,24,696,6,36,21,545,2,27,0.015331116504967213,0.04173668473958969,0.09748014807701111,16.694534301757812,0.9814814814814815,0.8333333333333333,0.5836963057518005,0.5230543613433838
Triangular Pediment,8,nnPU-sampled,20270765,8,24,696,6,36,21,545,2,27,0.015331116504967213,0.04173668473958969,0.09748014807701111,16.694534301757812,0.8703703703703703,0.375,0.9659953713417053,0.4814469814300537
Triangular Pediment,8,IPW-nnPU,20270765,8,24,696,6,36,21,545,2,27,0.015331116504967213,0.04173668473958969,0.09748014807701111,16.694534301757812,0.8703703703703703,0.29166666666666663,0.9763386249542236,0.5384172201156616
Triangular Pediment,8,FullPool-nnPU,20270765,8,24,696,6,36,21,545,2,27,0.015331116504967213,0.04173668473958969,0.09748014807701111,16.694534301757812,0.8888888888888888,0.325,0.9156564474105835,0.41248488426208496
Triangular Pediment,9,PN-sampled,20271774,8,24,696,6,36,21,544,2,37,0.015331116504967213,0.04173668473958969,0.07669751346111298,17.244937896728516,1.0,1.0,0.6069194078445435,0.45898425579071045
Triangular Pediment,9,Ignore,20271774,8,24,696,6,36,21,544,2,37,0.015331116504967213,0.04173668473958969,0.07669751346111298,17.244937896728516,0.9864864864864865,0.8333333333333333,0.6117417812347412,0.541551947593689
Triangular Pediment,9,nnPU-sampled,20271774,8,24,696,6,36,21,544,2,37,0.015331116504967213,0.04173668473958969,0.07669751346111298,17.244937896728516,0.972972972972973,0.75,0.9838098287582397,0.46271368861198425
Triangular Pediment,9,IPW-nnPU,20271774,8,24,696,6,36,21,544,2,37,0.015331116504967213,0.04173668473958969,0.07669751346111298,17.244937896728516,0.9324324324324325,0.6428571428571428,0.9875152111053467,0.5089066028594971
Triangular Pediment,9,FullPool-nnPU,20271774,8,24,696,6,36,21,544,2,37,0.015331116504967213,0.04173668473958969,0.07669751346111298,17.244937896728516,0.972972972972973,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,10,PN-sampled,20272783,8,24,696,6,36,17,531,2,34,0.017314797267317772,0.045806948095560074,0.09748014807701111,14.125690460205078,0.7352941176470589,0.14090909090909093,0.4720754325389862,0.42524412274360657
Triangular Pediment,10,Ignore,20272783,8,24,696,6,36,17,531,2,34,0.017314797267317772,0.045806948095560074,0.09748014807701111,14.125690460205078,0.8676470588235294,0.5909090909090909,0.5172251462936401,0.4918375015258789
Triangular Pediment,10,nnPU-sampled,20272783,8,24,696,6,36,17,531,2,34,0.017314797267317772,0.045806948095560074,0.09748014807701111,14.125690460205078,0.27941176470588236,0.059027777777777776,0.6779108047485352,0.4926692843437195
Triangular Pediment,10,IPW-nnPU,20272783,8,24,696,6,36,17,531,2,34,0.017314797267317772,0.045806948095560074,0.09748014807701111,14.125690460205078,0.2647058823529412,0.05718954248366013,0.7450323104858398,0.5313215851783752
Triangular Pediment,10,FullPool-nnPU,20272783,8,24,696,6,36,17,531,2,34,0.017314797267317772,0.045806948095560074,0.09748014807701111,14.125690460205078,0.3382352941176471,0.06512605042016806,0.6741715669631958,0.4200367033481598
Triangular Pediment,11,PN-sampled,20273792,8,24,696,6,36,18,517,2,32,0.015331116504967213,0.047467488795518875,0.09748014807701111,13.681077003479004,0.953125,0.7,0.5318885445594788,0.43000316619873047
Triangular Pediment,11,Ignore,20273792,8,24,696,6,36,18,517,2,32,0.015331116504967213,0.047467488795518875,0.09748014807701111,13.681077003479004,1.0,1.0,0.5726883411407471,0.49561938643455505
