label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery Rose Window,15,FullPool-nnPU,20277792,9,28,796,7,42,22,632,2,27,0.017905697226524353,0.03787222504615784,0.15939967334270477,18.28557777404785,0.962962962962963,0.5833333333333333,0.9082076549530029,0.4119649827480316
Tracery Rose Window,16,PN-sampled,20278801,9,28,796,7,42,23,620,2,38,0.017905697226524353,0.040251992642879486,0.15939967334270477,18.76144790649414,0.9736842105263158,0.5833333333333333,0.5783897042274475,0.36215150356292725
Tracery Rose Window,16,Ignore,20278801,9,28,796,7,42,23,620,2,38,0.017905697226524353,0.040251992642879486,0.15939967334270477,18.76144790649414,0.9210526315789473,0.3333333333333333,0.5779299736022949,0.46141672134399414
Tracery Rose Window,16,nnPU-sampled,20278801,9,28,796,7,42,23,620,2,38,0.017905697226524353,0.040251992642879486,0.15939967334270477,18.76144790649414,1.0,1.0,0.9135892987251282,0.46891680359840393
Tracery Rose Window,16,IPW-nnPU,20278801,9,28,796,7,42,23,620,2,38,0.017905697226524353,0.040251992642879486,0.15939967334270477,18.76144790649414,0.986842105263158,0.8333333333333333,0.937247633934021,0.510941743850708
Tracery Rose Window,16,FullPool-nnPU,20278801,9,28,796,7,42,23,620,2,38,0.017905697226524353,0.040251992642879486,0.15939967334270477,18.76144790649414,0.9078947368421053,0.29166666666666663,0.9194091558456421,0.46481451392173767
Tracery Rose Window,17,PN-sampled,20279810,9,28,796,7,42,18,649,2,29,0.01868234947323799,0.04128306359052658,0.09683403372764587,15.424196243286133,0.9310344827586207,0.6666666666666666,0.591954231262207,0.37372657656669617
Tracery Rose Window,17,Ignore,20279810,9,28,796,7,42,18,649,2,29,0.01868234947323799,0.04128306359052658,0.09683403372764587,15.424196243286133,0.896551724137931,0.625,0.5946134328842163,0.4530336260795593
Tracery Rose Window,17,nnPU-sampled,20279810,9,28,796,7,42,18,649,2,29,0.01868234947323799,0.04128306359052658,0.09683403372764587,15.424196243286133,0.9310344827586207,0.41666666666666663,0.9085909724235535,0.3100557327270508
Tracery Rose Window,17,IPW-nnPU,20279810,9,28,796,7,42,18,649,2,29,0.01868234947323799,0.04128306359052658,0.09683403372764587,15.424196243286133,0.9137931034482759,0.3666666666666667,0.9523766040802002,0.4675438702106476
Tracery Rose Window,17,FullPool-nnPU,20279810,9,28,796,7,42,18,649,2,29,0.01868234947323799,0.04128306359052658,0.09683403372764587,15.424196243286133,0.8620689655172413,0.26785714285714285,0.940409779548645,0.45542478561401367
Tracery Rose Window,18,PN-sampled,20280819,9,28,796,7,42,24,613,2,39,0.017905697226524353,0.043339744210243225,0.15939967334270477,19.902742385864258,1.0,1.0,0.6725071668624878,0.3615543246269226
Tracery Rose Window,18,Ignore,20280819,9,28,796,7,42,24,613,2,39,0.017905697226524353,0.043339744210243225,0.15939967334270477,19.902742385864258,0.9743589743589743,0.75,0.6523135900497437,0.44945189356803894
Tracery Rose Window,18,nnPU-sampled,20280819,9,28,796,7,42,24,613,2,39,0.017905697226524353,0.043339744210243225,0.15939967334270477,19.902742385864258,1.0,1.0,0.9608891010284424,0.36189502477645874
Tracery Rose Window,18,IPW-nnPU,20280819,9,28,796,7,42,24,613,2,39,0.017905697226524353,0.043339744210243225,0.15939967334270477,19.902742385864258,1.0,1.0,0.9762508869171143,0.4755636751651764
Tracery Rose Window,18,FullPool-nnPU,20280819,9,28,796,7,42,24,613,2,39,0.017905697226524353,0.043339744210243225,0.15939967334270477,19.902742385864258,1.0,1.0,0.9783638715744019,0.42554691433906555
Tracery Rose Window,19,PN-sampled,20281828,9,28,796,7,42,22,554,2,31,0.017905697226524353,0.041069671511650085,0.15939967334270477,17.671388626098633,0.967741935483871,0.5833333333333333,0.5096220970153809,0.3684152066707611
Tracery Rose Window,19,Ignore,20281828,9,28,796,7,42,22,554,2,31,0.017905697226524353,0.041069671511650085,0.15939967334270477,17.671388626098633,0.967741935483871,0.5833333333333333,0.5310562252998352,0.45943233370780945
Tracery Rose Window,19,nnPU-sampled,20281828,9,28,796,7,42,22,554,2,31,0.017905697226524353,0.041069671511650085,0.15939967334270477,17.671388626098633,0.967741935483871,0.5833333333333333,0.8043120503425598,0.3706980049610138
Tracery Rose Window,19,IPW-nnPU,20281828,9,28,796,7,42,22,554,2,31,0.017905697226524353,0.041069671511650085,0.15939967334270477,17.671388626098633,0.9516129032258065,0.5,0.9243173599243164,0.5509896874427795
Tracery Rose Window,19,FullPool-nnPU,20281828,9,28,796,7,42,22,554,2,31,0.017905697226524353,0.041069671511650085,0.15939967334270477,17.671388626098633,0.9354838709677419,0.45,0.8879852294921875,0.4543229043483734
Tracery Rose Window,20,PN-sampled,20282837,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9722222222222222,0.75,0.5734454989433289,0.3632518947124481
Tracery Rose Window,20,Ignore,20282837,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9444444444444444,0.6666666666666666,0.5769996643066406,0.4543122947216034
Tracery Rose Window,20,nnPU-sampled,20282837,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9722222222222222,0.5833333333333333,0.9250970482826233,0.4048267900943756
Tracery Rose Window,20,IPW-nnPU,20282837,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9444444444444444,0.41666666666666663,0.9457476735115051,0.5048564076423645
Tracery Rose Window,20,FullPool-nnPU,20282837,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9722222222222222,0.5833333333333333,0.9457080960273743,0.48626238107681274
Tracery Rose Window,21,PN-sampled,20283846,9,28,796,7,42,19,605,2,39,0.01868234947323799,0.04188735410571098,0.15939967334270477,15.732563018798828,0.9615384615384615,0.5,0.6172873377799988,0.36842188239097595
Tracery Rose Window,21,Ignore,20283846,9,28,796,7,42,19,605,2,39,0.01868234947323799,0.04188735410571098,0.15939967334270477,15.732563018798828,0.9487179487179488,0.45,0.63350510597229,0.4496012032032013
Tracery Rose Window,21,nnPU-sampled,20283846,9,28,796,7,42,19,605,2,39,0.01868234947323799,0.04188735410571098,0.15939967334270477,15.732563018798828,0.9102564102564102,0.29166666666666663,0.9249049425125122,0.46395233273506165
Tracery Rose Window,21,IPW-nnPU,20283846,9,28,796,7,42,19,605,2,39,0.01868234947323799,0.04188735410571098,0.15939967334270477,15.732563018798828,0.9358974358974359,0.3666666666666667,0.9427679181098938,0.5031971335411072
Tracery Rose Window,21,FullPool-nnPU,20283846,9,28,796,7,42,19,605,2,39,0.01868234947323799,0.04188735410571098,0.15939967334270477,15.732563018798828,0.9102564102564102,0.29166666666666663,0.9581378698348999,0.497275710105896
Tracery Rose Window,22,PN-sampled,20284855,9,28,796,7,42,21,608,2,24,0.017905697226524353,0.038928184658288956,0.09683403372764587,17.549039840698242,0.9583333333333334,0.5833333333333333,0.5500925779342651,0.37072721123695374
Tracery Rose Window,22,Ignore,20284855,9,28,796,7,42,21,608,2,24,0.017905697226524353,0.038928184658288956,0.09683403372764587,17.549039840698242,0.875,0.39285714285714285,0.5393904447555542,0.4550522267818451
Tracery Rose Window,22,nnPU-sampled,20284855,9,28,796,7,42,21,608,2,24,0.017905697226524353,0.038928184658288956,0.09683403372764587,17.549039840698242,0.9583333333333334,0.5833333333333333,0.9185406565666199,0.4797572195529938
Tracery Rose Window,22,IPW-nnPU,20284855,9,28,796,7,42,21,608,2,24,0.017905697226524353,0.038928184658288956,0.09683403372764587,17.549039840698242,0.9583333333333334,0.5833333333333333,0.942162036895752,0.5233521461486816
Tracery Rose Window,22,FullPool-nnPU,20284855,9,28,796,7,42,21,608,2,24,0.017905697226524353,0.038928184658288956,0.09683403372764587,17.549039840698242,0.9583333333333334,0.5833333333333333,0.9445892572402954,0.4722415506839752
Tracery Rose Window,23,PN-sampled,20285864,9,28,796,7,42,22,664,2,38,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.9210526315789473,0.3333333333333333,0.4879499077796936,0.3531753718852997
Tracery Rose Window,23,Ignore,20285864,9,28,796,7,42,22,664,2,38,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.8947368421052632,0.26785714285714285,0.4816854000091553,0.44048893451690674
Tracery Rose Window,23,nnPU-sampled,20285864,9,28,796,7,42,22,664,2,38,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.9473684210526315,0.45,0.898540735244751,0.41457340121269226
Tracery Rose Window,23,IPW-nnPU,20285864,9,28,796,7,42,22,664,2,38,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.9342105263157895,0.3666666666666667,0.9030258655548096,0.48633381724357605
Tracery Rose Window,23,FullPool-nnPU,20285864,9,28,796,7,42,22,664,2,38,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.8947368421052632,0.26666666666666666,0.8632638454437256,0.44647809863090515
Tracery Rose Window,24,PN-sampled,20286873,9,28,796,7,42,22,664,2,34,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.8970588235294117,0.30952380952380953,0.4883655905723572,0.3586810827255249
Tracery Rose Window,24,Ignore,20286873,9,28,796,7,42,22,664,2,34,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.838235294117647,0.225,0.4824405908584595,0.44967374205589294
Tracery Rose Window,24,nnPU-sampled,20286873,9,28,796,7,42,22,664,2,34,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.9558823529411764,0.5,0.898540735244751,0.41457340121269226
Tracery Rose Window,24,IPW-nnPU,20286873,9,28,796,7,42,22,664,2,34,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.9558823529411764,0.5,0.9030258655548096,0.48633381724357605
Tracery Rose Window,24,FullPool-nnPU,20286873,9,28,796,7,42,22,664,2,34,0.017905697226524353,0.04046538472175598,0.09683403372764587,18.47869300842285,0.8970588235294117,0.29166666666666663,0.8632638454437256,0.44647809863090515
Tracery Rose Window,25,PN-sampled,20287882,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.986111111111111,0.8333333333333333,0.5613579750061035,0.3648485541343689
Tracery Rose Window,25,Ignore,20287882,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,0.9444444444444444,0.6666666666666666,0.56333327293396,0.4577995240688324
Tracery Rose Window,25,nnPU-sampled,20287882,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,1.0,1.0,0.9250970482826233,0.4048267900943756
Tracery Rose Window,25,IPW-nnPU,20287882,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,1.0,1.0,0.9457476735115051,0.5048564076423645
Tracery Rose Window,25,FullPool-nnPU,20287882,9,28,796,7,42,22,635,2,36,0.017905697226524353,0.03959009051322937,0.09683403372764587,18.417631149291992,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,26,PN-sampled,20288891,9,28,796,7,42,22,568,2,28,0.017905697226524353,0.04237345606088638,0.15939967334270477,18.109718322753906,0.9642857142857143,0.75,0.601067066192627,0.3588889241218567
Tracery Rose Window,26,Ignore,20288891,9,28,796,7,42,22,568,2,28,0.017905697226524353,0.04237345606088638,0.15939967334270477,18.109718322753906,0.9642857142857143,0.75,0.5777968168258667,0.4263336658477783
Tracery Rose Window,26,nnPU-sampled,20288891,9,28,796,7,42,22,568,2,28,0.017905697226524353,0.04237345606088638,0.15939967334270477,18.109718322753906,0.9821428571428572,0.8333333333333333,0.9416018724441528,0.4789852499961853
Tracery Rose Window,26,IPW-nnPU,20288891,9,28,796,7,42,22,568,2,28,0.017905697226524353,0.04237345606088638,0.15939967334270477,18.109718322753906,0.9821428571428572,0.8333333333333333,0.9416576623916626,0.5196002125740051
Tracery Rose Window,26,FullPool-nnPU,20288891,9,28,796,7,42,22,568,2,28,0.017905697226524353,0.04237345606088638,0.15939967334270477,18.109718322753906,0.9642857142857143,0.75,0.9432981014251709,0.4508281350135803
Tracery Rose Window,27,PN-sampled,20289900,9,28,796,7,42,24,599,2,32,0.017905697226524353,0.04237345606088638,0.15939967334270477,19.347034454345703,0.953125,0.7,0.5806328058242798,0.35561755299568176
Tracery Rose Window,27,Ignore,20289900,9,28,796,7,42,24,599,2,32,0.017905697226524353,0.04237345606088638,0.15939967334270477,19.347034454345703,0.90625,0.39285714285714285,0.5957601070404053,0.44858765602111816
Tracery Rose Window,27,nnPU-sampled,20289900,9,28,796,7,42,24,599,2,32,0.017905697226524353,0.04237345606088638,0.15939967334270477,19.347034454345703,0.96875,0.75,0.9482942819595337,0.42896971106529236
Tracery Rose Window,27,IPW-nnPU,20289900,9,28,796,7,42,24,599,2,32,0.017905697226524353,0.04237345606088638,0.15939967334270477,19.347034454345703,0.984375,0.8333333333333333,0.9642030000686646,0.5060364603996277
Tracery Rose Window,27,FullPool-nnPU,20289900,9,28,796,7,42,24,599,2,32,0.017905697226524353,0.04237345606088638,0.15939967334270477,19.347034454345703,0.953125,0.7,0.9545908570289612,0.4640342891216278
Tracery Rose Window,28,PN-sampled,20290909,9,28,796,7,42,21,612,2,32,0.017905697226524353,0.04188735410571098,0.09683403372764587,17.797163009643555,0.953125,0.7,0.5826831459999084,0.3753577768802643
Tracery Rose Window,28,Ignore,20290909,9,28,796,7,42,21,612,2,32,0.017905697226524353,0.04188735410571098,0.09683403372764587,17.797163009643555,0.921875,0.6428571428571428,0.5582702159881592,0.4494861364364624
Tracery Rose Window,28,nnPU-sampled,20290909,9,28,796,7,42,21,612,2,32,0.017905697226524353,0.04188735410571098,0.09683403372764587,17.797163009643555,0.984375,0.8333333333333333,0.9512436389923096,0.44853004813194275
Tracery Rose Window,28,IPW-nnPU,20290909,9,28,796,7,42,21,612,2,32,0.017905697226524353,0.04188735410571098,0.09683403372764587,17.797163009643555,0.96875,0.75,0.9530074596405029,0.5020360350608826
Tracery Rose Window,28,FullPool-nnPU,20290909,9,28,796,7,42,21,612,2,32,0.017905697226524353,0.04188735410571098,0.09683403372764587,17.797163009643555,0.96875,0.75,0.9635269641876221,0.48774629831314087
Tracery Rose Window,29,PN-sampled,20291918,9,28,796,7,42,23,610,2,32,0.017905697226524353,0.04188735410571098,0.15939967334270477,18.617494583129883,0.921875,0.3666666666666667,0.533482015132904,0.3447474241256714
Tracery Rose Window,29,Ignore,20291918,9,28,796,7,42,23,610,2,32,0.017905697226524353,0.04188735410571098,0.15939967334270477,18.617494583129883,0.921875,0.3666666666666667,0.5266839265823364,0.42236101627349854
Tracery Rose Window,29,nnPU-sampled,20291918,9,28,796,7,42,23,610,2,32,0.017905697226524353,0.04188735410571098,0.15939967334270477,18.617494583129883,0.96875,0.5833333333333333,0.8962657451629639,0.37462127208709717
Tracery Rose Window,29,IPW-nnPU,20291918,9,28,796,7,42,23,610,2,32,0.017905697226524353,0.04188735410571098,0.15939967334270477,18.617494583129883,0.921875,0.41666666666666663,0.9192478656768799,0.49881628155708313
Tracery Rose Window,29,FullPool-nnPU,20291918,9,28,796,7,42,23,610,2,32,0.017905697226524353,0.04188735410571098,0.15939967334270477,18.617494583129883,0.875,0.26785714285714285,0.9118650555610657,0.47201117873191833
Triangular Pediment,0,PN-sampled,20262693,8,28,696,6,36,20,536,2,39,0.0148281529545784,0.02787965163588524,0.09576484560966492,17.036052703857422,0.9358974358974359,0.41666666666666663,0.504913866519928,0.4237442910671234
Triangular Pediment,0,Ignore,20262693,8,28,696,6,36,20,536,2,39,0.0148281529545784,0.02787965163588524,0.09576484560966492,17.036052703857422,0.9743589743589743,0.5833333333333333,0.5600928068161011,0.5040696263313293
Triangular Pediment,0,nnPU-sampled,20262693,8,28,696,6,36,20,536,2,39,0.0148281529545784,0.02787965163588524,0.09576484560966492,17.036052703857422,0.5128205128205128,0.1119047619047619,0.7095689177513123,0.5092244148254395
Triangular Pediment,0,IPW-nnPU,20262693,8,28,696,6,36,20,536,2,39,0.0148281529545784,0.02787965163588524,0.09576484560966492,17.036052703857422,0.5641025641025641,0.13125,0.7919411659240723,0.6136135458946228
Triangular Pediment,0,FullPool-nnPU,20262693,8,28,696,6,36,20,536,2,39,0.0148281529545784,0.02787965163588524,0.09576484560966492,17.036052703857422,0.5128205128205128,0.10084033613445378,0.7153764367103577,0.44451186060905457
Triangular Pediment,1,PN-sampled,20263702,8,28,696,6,36,22,508,2,22,0.0148281529545784,0.034202881157398224,0.06612797826528549,18.71773338317871,0.9545454545454545,0.75,0.49635815620422363,0.46060678362846375
Triangular Pediment,1,Ignore,20263702,8,28,696,6,36,22,508,2,22,0.0148281529545784,0.034202881157398224,0.06612797826528549,18.71773338317871,0.9090909090909091,0.45,0.4811456501483917,0.5375208854675293
Triangular Pediment,1,nnPU-sampled,20263702,8,28,696,6,36,22,508,2,22,0.0148281529545784,0.034202881157398224,0.06612797826528549,18.71773338317871,0.9772727272727273,0.8333333333333333,0.9690274000167847,0.5213898420333862
Triangular Pediment,1,IPW-nnPU,20263702,8,28,696,6,36,22,508,2,22,0.0148281529545784,0.034202881157398224,0.06612797826528549,18.71773338317871,0.9545454545454545,0.75,0.9665542840957642,0.5415610671043396
Triangular Pediment,1,FullPool-nnPU,20263702,8,28,696,6,36,22,508,2,22,0.0148281529545784,0.034202881157398224,0.06612797826528549,18.71773338317871,0.9545454545454545,0.75,0.9738361835479736,0.46322911977767944
Triangular Pediment,2,PN-sampled,20264711,8,28,696,6,36,23,563,2,35,0.0148281529545784,0.02846153825521469,0.06252723932266235,19.99862289428711,1.0,1.0,0.5695918798446655,0.4507274031639099
Triangular Pediment,2,Ignore,20264711,8,28,696,6,36,23,563,2,35,0.0148281529545784,0.02846153825521469,0.06252723932266235,19.99862289428711,0.9714285714285714,0.5833333333333333,0.5525374412536621,0.5361468195915222
Triangular Pediment,2,nnPU-sampled,20264711,8,28,696,6,36,23,563,2,35,0.0148281529545784,0.02846153825521469,0.06252723932266235,19.99862289428711,0.9714285714285714,0.75,0.9722874164581299,0.4963395297527313
Triangular Pediment,2,IPW-nnPU,20264711,8,28,696,6,36,23,563,2,35,0.0148281529545784,0.02846153825521469,0.06252723932266235,19.99862289428711,0.9714285714285714,0.75,0.967548131942749,0.5232741236686707
Triangular Pediment,2,FullPool-nnPU,20264711,8,28,696,6,36,23,563,2,35,0.0148281529545784,0.02846153825521469,0.06252723932266235,19.99862289428711,0.9714285714285714,0.75,0.9768421649932861,0.4856233596801758
Triangular Pediment,3,PN-sampled,20265720,8,28,696,6,36,21,538,2,37,0.018128976225852966,0.02846153825521469,0.09576484560966492,18.201032638549805,0.9594594594594594,0.5,0.5305582284927368,0.4256671667098999
Triangular Pediment,3,Ignore,20265720,8,28,696,6,36,21,538,2,37,0.018128976225852966,0.02846153825521469,0.09576484560966492,18.201032638549805,0.9864864864864865,0.8333333333333333,0.5639856457710266,0.5143064856529236
Triangular Pediment,3,nnPU-sampled,20265720,8,28,696,6,36,21,538,2,37,0.018128976225852966,0.02846153825521469,0.09576484560966492,18.201032638549805,0.581081081081081,0.15833333333333333,0.8268676996231079,0.5304917097091675
Triangular Pediment,3,IPW-nnPU,20265720,8,28,696,6,36,21,538,2,37,0.018128976225852966,0.02846153825521469,0.09576484560966492,18.201032638549805,0.6891891891891893,0.14761904761904762,0.8918073177337646,0.5846278667449951
Triangular Pediment,3,FullPool-nnPU,20265720,8,28,696,6,36,21,538,2,37,0.018128976225852966,0.02846153825521469,0.09576484560966492,18.201032638549805,0.6486486486486487,0.12681159420289856,0.8507721424102783,0.5004402995109558
Triangular Pediment,4,PN-sampled,20266729,8,28,696,6,36,22,531,2,42,0.018128976225852966,0.029862958937883377,0.06612797826528549,19.25124168395996,0.9404761904761905,0.3666666666666667,0.5395504236221313,0.44781798124313354
Triangular Pediment,4,Ignore,20266729,8,28,696,6,36,22,531,2,42,0.018128976225852966,0.029862958937883377,0.06612797826528549,19.25124168395996,0.9285714285714286,0.3333333333333333,0.520393431186676,0.5199719071388245
Triangular Pediment,4,nnPU-sampled,20266729,8,28,696,6,36,22,531,2,42,0.018128976225852966,0.029862958937883377,0.06612797826528549,19.25124168395996,0.9523809523809523,0.6666666666666666,0.9680439233779907,0.5362791419029236
Triangular Pediment,4,IPW-nnPU,20266729,8,28,696,6,36,22,531,2,42,0.018128976225852966,0.029862958937883377,0.06612797826528549,19.25124168395996,0.9761904761904762,0.75,0.9672313332557678,0.578579843044281
Triangular Pediment,4,FullPool-nnPU,20266729,8,28,696,6,36,22,531,2,42,0.018128976225852966,0.029862958937883377,0.06612797826528549,19.25124168395996,0.9523809523809523,0.6666666666666666,0.9659326076507568,0.4800531566143036
Triangular Pediment,5,PN-sampled,20267738,8,28,696,6,36,19,481,2,39,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.8846153846153846,0.2777777777777778,0.49676191806793213,0.44566938281059265
Triangular Pediment,5,Ignore,20267738,8,28,696,6,36,19,481,2,39,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.8461538461538461,0.5714285714285714,0.5288866758346558,0.5174453258514404
Triangular Pediment,5,nnPU-sampled,20267738,8,28,696,6,36,19,481,2,39,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.6153846153846154,0.19999999999999998,0.8358190059661865,0.56334388256073
Triangular Pediment,5,IPW-nnPU,20267738,8,28,696,6,36,19,481,2,39,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.641025641025641,0.16203703703703703,0.8437293767929077,0.6114746928215027
Triangular Pediment,5,FullPool-nnPU,20267738,8,28,696,6,36,19,481,2,39,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.6794871794871795,0.28846153846153844,0.865164577960968,0.5126813054084778
Triangular Pediment,6,PN-sampled,20268747,8,28,696,6,36,19,481,2,15,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.9666666666666667,0.8333333333333333,0.4928424656391144,0.44335535168647766
Triangular Pediment,6,Ignore,20268747,8,28,696,6,36,19,481,2,15,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.9,0.7,0.5235733985900879,0.5131990909576416
Triangular Pediment,6,nnPU-sampled,20268747,8,28,696,6,36,19,481,2,15,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.5666666666666667,0.3214285714285714,0.8358190059661865,0.56334388256073
Triangular Pediment,6,IPW-nnPU,20268747,8,28,696,6,36,19,481,2,15,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.6000000000000001,0.3269230769230769,0.8437293767929077,0.6114746928215027
Triangular Pediment,6,FullPool-nnPU,20268747,8,28,696,6,36,19,481,2,15,0.0148281529545784,0.03639526665210724,0.09576484560966492,15.677088737487793,0.5666666666666667,0.3214285714285714,0.865164577960968,0.5126813054084778
Triangular Pediment,7,PN-sampled,20269756,8,28,696,6,36,21,515,2,33,0.0148281529545784,0.03201049566268921,0.09576484560966492,17.661991119384766,0.9242424242424242,0.41666666666666663,0.4859186112880707,0.42668163776397705
Triangular Pediment,7,Ignore,20269756,8,28,696,6,36,21,515,2,33,0.0148281529545784,0.03201049566268921,0.09576484560966492,17.661991119384766,0.8939393939393939,0.6111111111111112,0.516430139541626,0.51262366771698
Triangular Pediment,7,nnPU-sampled,20269756,8,28,696,6,36,21,515,2,33,0.0148281529545784,0.03201049566268921,0.09576484560966492,17.661991119384766,0.6666666666666667,0.5416666666666666,0.8367193937301636,0.5054659247398376
Triangular Pediment,7,IPW-nnPU,20269756,8,28,696,6,36,21,515,2,33,0.0148281529545784,0.03201049566268921,0.09576484560966492,17.661991119384766,0.8333333333333334,0.5769230769230769,0.8950584530830383,0.5388864874839783
Triangular Pediment,7,FullPool-nnPU,20269756,8,28,696,6,36,21,515,2,33,0.0148281529545784,0.03201049566268921,0.09576484560966492,17.661991119384766,0.6363636363636364,0.5384615384615384,0.8530536890029907,0.4688735604286194
Triangular Pediment,8,PN-sampled,20270765,8,28,696,6,36,24,545,2,27,0.0148281529545784,0.031637437641620636,0.09576484560966492,20.390079498291016,0.9259259259259258,0.45,0.5585730671882629,0.4301043450832367
Triangular Pediment,8,Ignore,20270765,8,28,696,6,36,24,545,2,27,0.0148281529545784,0.031637437641620636,0.09576484560966492,20.390079498291016,0.9814814814814815,0.8333333333333333,0.5836963057518005,0.5230543613433838
Triangular Pediment,8,nnPU-sampled,20270765,8,28,696,6,36,24,545,2,27,0.0148281529545784,0.031637437641620636,0.09576484560966492,20.390079498291016,0.8518518518518519,0.26666666666666666,0.949293851852417,0.49019524455070496
Triangular Pediment,8,IPW-nnPU,20270765,8,28,696,6,36,24,545,2,27,0.0148281529545784,0.031637437641620636,0.09576484560966492,20.390079498291016,0.8703703703703703,0.29166666666666663,0.9377416968345642,0.5359349250793457
Triangular Pediment,8,FullPool-nnPU,20270765,8,28,696,6,36,24,545,2,27,0.0148281529545784,0.031637437641620636,0.09576484560966492,20.390079498291016,0.8888888888888888,0.325,0.9156564474105835,0.41248488426208496
Triangular Pediment,9,PN-sampled,20271774,8,28,696,6,36,25,544,2,37,0.0148281529545784,0.03126437962055206,0.06612797826528549,21.40928840637207,1.0,1.0,0.6239847540855408,0.45415404438972473
Triangular Pediment,9,Ignore,20271774,8,28,696,6,36,25,544,2,37,0.0148281529545784,0.03126437962055206,0.06612797826528549,21.40928840637207,0.9864864864864865,0.8333333333333333,0.6117417812347412,0.541551947593689
Triangular Pediment,9,nnPU-sampled,20271774,8,28,696,6,36,25,544,2,37,0.0148281529545784,0.03126437962055206,0.06612797826528549,21.40928840637207,0.972972972972973,0.75,0.9797323942184448,0.4825255572795868
Triangular Pediment,9,IPW-nnPU,20271774,8,28,696,6,36,25,544,2,37,0.0148281529545784,0.03126437962055206,0.06612797826528549,21.40928840637207,0.972972972972973,0.75,0.9847424030303955,0.5611428022384644
Triangular Pediment,9,FullPool-nnPU,20271774,8,28,696,6,36,25,544,2,37,0.0148281529545784,0.03126437962055206,0.06612797826528549,21.40928840637207,0.972972972972973,0.75,0.985508918762207,0.49504077434539795
Triangular Pediment,10,PN-sampled,20272783,8,28,696,6,36,19,531,2,34,0.0148281529545784,0.03126437962055206,0.09576484560966492,16.143827438354492,0.7941176470588236,0.1736111111111111,0.4804384410381317,0.42474761605262756
Triangular Pediment,10,Ignore,20272783,8,28,696,6,36,19,531,2,34,0.0148281529545784,0.03126437962055206,0.09576484560966492,16.143827438354492,0.8676470588235294,0.5909090909090909,0.5172251462936401,0.4918375015258789
Triangular Pediment,10,nnPU-sampled,20272783,8,28,696,6,36,19,531,2,34,0.0148281529545784,0.03126437962055206,0.09576484560966492,16.143827438354492,0.38235294117647056,0.0748663101604278,0.6613523960113525,0.4507787525653839
Triangular Pediment,10,IPW-nnPU,20272783,8,28,696,6,36,19,531,2,34,0.0148281529545784,0.03126437962055206,0.09576484560966492,16.143827438354492,0.5,0.08703703703703704,0.8159313201904297,0.5390927791595459
Triangular Pediment,10,FullPool-nnPU,20272783,8,28,696,6,36,19,531,2,34,0.0148281529545784,0.03126437962055206,0.09576484560966492,16.143827438354492,0.3382352941176471,0.06512605042016806,0.6741715669631958,0.4200367033481598
